n	R	alpha	T
296	11.007	0.75	0
71	8.3656109590873591e+00	1.6127286585979164e+02
83	9.6043541650709816e+00	2.7476390060037374e+02
84	9.2627664731995356e+00	1.2835141807794571e+02
95	9.0898140650107919e+00	2.7465122418478131e+02
110	8.6659721636077034e+00	1.7009101490490139e+02
160	9.1055537006379481e+00	1.0752488742582501e+02
212	8.6783726266498160e+00	1.2764780416153371e+02
284	9.1732491428540968e+00	1.0756808063015342e+02
5	7.8374221742353773e+00	1.4276906141079962e+02
8	9.7755412987014161e+00	3.3679406614042819e+02
12	8.8931591551876270e+00	1.5964304175227880e+02
220	8.6953861872861626e+00	3.7940850080922246e+01
240	9.4693243757363010e+00	8.4696597615256906e+01
22	9.4616144487867810e+00	3.3408291684463620e+01
30	7.9210180376229724e+00	2.1350358604453504e+02
42	9.3136293152413625e+00	1.6060842024162412e+02
72	8.3829062426725720e+00	3.2116891267709434e+02
89	1.0373710558915755e+01	2.6565123964101076e+01
111	8.3623318763505736e+00	2.6739533775486052e+02
123	9.1403922534451212e+00	3.6768683670088649e+01
129	9.3076349588847691e+00	3.2960318522527821e+01
168	1.0340369087385573e+01	2.7452632955275476e+02
170	9.4782362099811319e+00	1.9145752066746354e+02
222	8.3015033496761585e+00	3.1884834992699325e+02
268	9.7253937894014317e+00	8.6478347741067424e+01
276	8.8543347986567031e+00	9.8604116979986429e+01
277	9.8723965002991072e+00	3.5999018512666225e+00
280	1.0836675780019577e+01	3.3655399116687477e+02
299	8.7356410172622763e+00	1.0123808093369009e+02
26	7.7283392927285055e+00	2.9865721128880978e+02
28	8.6464689486895470e+00	2.1327550951391462e+01
35	9.4704674709509629e+00	5.1163247851654887e+01
45	9.9369490480475342e+00	1.6892586892470717e+02
52	8.9390393806461255e+00	3.2776141673326498e+02
57	8.4521539484047370e+00	3.4435283716768026e+02
59	1.0531298686590974e+01	8.3165551722049713e+01
63	9.8327326422586481e+00	1.9461618304252625e+02
92	9.9429378053396551e+00	1.2791173076257110e+02
103	9.6359217559399859e+00	1.6943068983033299e+02
125	1.0183150279551009e+01	8.3433046834543347e+01
180	1.0390790426241329e+01	2.6733036283403635e+01
214	8.3422612628361978e+00	2.4954667132347822e+02
215	1.0098523492585068e+01	4.5765598677098751e+00
233	9.3384294834297865e+00	4.5549416989088058e+01
247	9.8519312031057229e+00	1.7895965427160263e+01
260	1.0623721881910505e+01	2.6900601424276829e+01
267	9.9457818205753750e+00	1.2953382985666394e+02
270	9.7912625592476186e+00	1.9140051836147904e+02
290	1.0133231598452859e+01	1.5977087398990989e+02
1	1.0569892709567370e+01	3.3572065003216261e+02
7	9.5915570522033580e+00	2.4110857453197244e+02
31	9.8548245389504849e+00	2.4179547300562263e+02
47	9.3747086244061695e+00	3.2521326167508960e+02
65	1.0175875681639056e+01	1.6324461009353399e+01
74	9.7785897270238387e+00	1.9383289008401334e+02
75	8.6109647978171306e+00	2.3482759614475071e+02
82	1.0625356450654799e+01	1.2741807304322720e+02
93	1.0277523192825575e+01	3.3906130121089512e+02
100	9.5166133373385620e+00	2.0830821549519897e+02
101	1.0153723914460913e+01	3.2428783737123013e+00
104	1.0879202534432411e+01	2.7525332537479699e+02
105	1.0377272400601093e+01	1.6826136672869325e+02
119	8.2315095961681362e+00	6.2020208509638906e+01
137	9.7453089857804418e+00	1.5368753652088344e+02
140	1.0225507637028036e+01	1.5421766742132604e+02
146	9.0247257260968414e+00	2.2187841941602525e+02
147	1.0556254843053411e+01	1.2959796851500871e+01
167	1.0046644097926814e+01	2.9299549025483429e+02
177	9.2378433793858274e+00	4.7616218877956271e+01
203	1.0415624868922251e+01	3.3348625601269299e+02
204	9.7526597164224906e+00	1.0602415678091347e+02
205	1.0045673080960290e+01	6.0102573316544294e+01
206	1.0335925730427091e+01	8.6765850707888603e+00
224	9.5883783956703912e+00	1.0133163562975824e+02
228	1.0782178444764595e+01	8.5982734523713589e+00
230	9.9721229296276395e+00	1.5478844275698066e+02
245	1.0352838086718547e+01	1.7329246345907453e+01
266	1.0474967088389679e+01	1.6825582972727713e+02
269	9.8218599728471148e+00	8.3407429140061140e+00
271	9.4783265787367927e+00	4.6870098486542702e+01
273	9.8834185230723826e+00	6.0419087558984764e+01
281	1.0872301079994349e+01	2.8155312708579009e+02
283	9.2641480167036185e+00	5.9265952091664076e+00
289	1.0593393687637622e+01	1.5938027026131751e+01
3	9.4136555837375688e+00	3.5965458554215735e+02
6	8.7692360566144689e+00	1.3964786647818985e+02
16	9.8427441403850100e+00	1.6459373130463064e+02
34	1.0516207667216733e+01	1.0426667176187037e+02
36	1.0505814460082034e+01	2.8199321011081338e+02
41	1.0620420426304724e+01	1.0745830745436251e+02
46	1.0879291061543675e+01	3.4622013224288821e+01
48	9.3479746100894250e+00	4.3016570555046208e+01
61	9.8323362151822717e+00	3.4197772809304291e+02
67	1.0122609296626566e+01	2.8526528852060437e+02
96	1.0871619122096908e+01	2.7777419834397733e+02
97	1.0266630561719962e+01	1.0848978018388151e+02
117	1.0900286897518484e+01	1.7749528465792537e+01
118	1.0553515831113685e+01	1.8679027514532208e+02
124	1.0806087298024382e+01	1.0393841975368558e+02
134	1.0710730209160582e+01	1.0431360061280428e+02
135	9.0668702187017658e+00	2.5826097671873868e+02
154	9.1730331834986867e+00	5.4769376618787646e+01
169	1.0255372071357225e+01	1.6390168919228014e+02
173	9.7185406617372028e+00	1.8316394590772688e+02
188	1.0147675596213860e+01	3.0227227608673275e+02
198	1.0363131375613429e+01	2.7228074049577117e+02
202	1.0889533921615019e+01	2.8809758741408582e+00
207	1.0209383719936376e+01	1.6272057836875322e+02
225	1.0924724450543842e+01	1.2765048712491989e+02
234	1.0057304992828978e+01	3.4201559057459235e+02
258	9.3377651765008043e+00	2.5195825089700520e+02
265	9.5003601068673582e+00	9.5113189509138465e+01
278	9.5829979579646416e+00	7.9151867330074296e+01
288	1.0263862175128988e+01	3.0076684830710288e+01
291	1.0660277651849601e+01	6.9547505490481853e+00
293	9.9888996846626288e+00	2.9223774491809309e+02
298	1.0983930878764481e+01	1.5990459099411963e+01
11	1.0503325218500324e+01	1.8883733857423067e+02
13	1.0833824638223780e+01	8.2647799216210842e+01
15	1.0474328811918776e+01	3.2902632806450129e+02
17	1.0231361067242368e+01	1.5505148523487151e+02
23	1.0517065288825760e+01	1.8653491736389694e+02
25	1.0858615163537827e+01	2.9849288784898818e+02
51	1.0490854256371328e+01	3.3007008036598569e+02
58	1.0302430463380112e+01	9.3952433299273238e+01
69	1.0296198264614830e+01	3.1792516979388893e+02
70	1.0871652158468931e+01	1.9468374897725880e+02
76	1.0906744897439552e+01	1.3005396843887866e+02
77	9.6000257537708524e+00	2.0556308235973120e+02
86	9.8767281300118608e+00	3.1728305842727423e+02
87	1.0959329718380920e+01	4.2009099572896957e+00
99	1.0363922895898485e+01	5.5054736081510775e+01
107	1.0909512994032971e+01	2.9940933220088482e+02
126	1.0217296318580940e+01	3.4836045322939748e+02
127	1.0777906933848284e+01	1.0019478335045279e+02
132	1.0236929661376083e+01	1.3242356657981873e+02
139	1.0618559846010545e+01	1.5401254867203534e+02
151	1.0962690414978448e+01	1.2989331174641848e+02
152	1.0253612304047513e+01	9.8872255152091384e+01
158	1.0966465008493065e+01	1.8006510408595204e+01
171	1.0991770858651693e+01	3.9360982943326242e+01
172	1.0280641773178619e+01	5.2571787703782320e+01
175	1.0615368747080018e+01	3.2991973299533129e+02
187	1.0411245841819937e+01	2.0757031842134893e+02
192	1.0596884698055497e+01	1.8818518493324518e+02
197	9.0747716715204678e+00	2.6228066280484200e+02
211	1.0957149108264858e+01	1.2545180730521677e+01
217	1.0935823487801001e+01	3.4607421261258423e+02
221	9.5385158197692448e+00	1.8110732752829790e+02
223	1.0725391430117918e+01	1.9237584122456613e+02
229	1.0874584876623627e+01	3.4766164977103472e+02
241	1.0856053723125557e+01	2.9343602062202990e+02
243	8.7530767696808560e+00	6.8853697227314115e+01
248	1.0491312076121487e+01	1.4378950489684939e+02
251	1.0975691302544041e+01	2.8301840529777110e+02
253	1.0971625400732259e+01	2.9611766980960962e+01
256	1.0269024837063865e+01	1.5025780566036701e+02
259	1.0296830172230871e+01	2.5110341847874227e+02
261	1.0803428802538697e+01	1.3129092771559955e+01
279	1.0705738277537522e+01	1.1504238881170750e+01
282	1.0458843631152757e+01	1.8633383542299271e+02
285	1.0798115077804594e+01	1.9465903401374814e+02
292	1.0255387429434892e+01	2.4131538290530443e+01
294	9.5804467288007853e+00	2.2906462088227272e+02
0	9.8418413638467221e+00	3.5898653092794120e+02
9	1.0183114843349861e+01	3.0467193055897951e+02
20	1.0710916416681629e+01	2.5774938390590250e+02
21	1.0964047093173763e+01	2.8899270116351545e+02
29	1.0833862677260434e+01	2.4139009483158591e+02
32	1.0949695095161822e+01	1.4824363642372191e+02
37	1.0766136400148300e+01	1.4851398423314095e+02
43	1.0691700034397167e+01	7.9964837422594428e+01
66	1.0461002657758321e+01	5.0387803288176656e+01
79	1.0580345798681657e+01	4.5473357085138559e+01
85	1.0860519755114259e+01	2.7100380607880652e+02
94	9.8131620902845498e+00	1.3672918444499376e+02
109	1.1003455937243780e+01	2.5229338109493252e+01
138	1.0811520654638597e+01	2.7067426895722747e+02
148	1.0233807877205656e+01	2.3555655777454373e+02
155	1.0612669201045456e+01	5.8182670651003725e+01
159	1.0785478065226085e+01	2.6674400059506297e+02
182	1.0628569629930521e+01	5.8393984045833356e+01
185	1.0717572560088838e+01	5.1574682453647249e+01
193	1.0662512591313098e+01	2.6525212643668050e+02
194	1.0878147120983179e+01	5.9546200605109327e+01
200	1.0938920827274417e+01	3.3307203887030477e+02
208	1.0904836764124221e+01	2.9100194787606597e+02
226	1.0285845214004448e+01	3.2266088951379061e+02
227	1.0834908532069941e+01	8.6936089089140296e+01
231	1.0201601759879056e+01	1.2466386406682432e+02
232	1.0707348982562527e+01	2.0774434785358608e+02
238	9.8939903648496124e+00	8.9532071957364693e+01
249	1.0893886358440179e+01	2.0768542701378465e+02
252	9.7060094075701979e+00	9.1692989040166140e+01
254	1.0336819590602614e+01	5.6792158680036664e+01
257	1.0387313540827355e+01	1.2516840593889357e+02
262	1.0632681519055264e+01	2.8418394288048148e+02
263	1.0528055819013085e+01	3.2419027696363628e+02
286	1.0155382136429031e+01	3.0955808498896658e+02
296	9.7107525206818561e+00	2.5404557143338025e+02
10	9.8487608743027444e+00	1.1277846467681231e+02
24	1.0831199371580263e+01	3.1140728831291199e+02
54	1.0060885375085149e+01	2.1038008457981053e+02
56	1.0267647517639013e+01	2.2101779459975660e+02
62	1.0521057408388996e+01	1.7750145365484056e+02
68	1.0931070006140400e+01	1.0728489635512233e+01
73	1.0721931186364538e+01	1.3593036426231265e+02
78	1.0625125175463058e+01	2.2962113231420520e+02
81	1.0377939219471525e+01	2.3318978249095377e+02
88	1.0460293667374954e+01	1.7931926499120891e+02
112	1.0914033460249179e+01	6.9104187386110425e+01
113	1.0525688747472795e+01	1.6715214271098372e+02
115	1.0633353430181302e+01	1.8296911351382735e+02
116	1.0630551732917526e+01	7.5084590977057815e+01
130	1.0294389725846672e+01	2.0522399682551622e+02
131	1.0965882052557085e+01	1.5045355377718806e+02
136	1.0721458939827071e+01	2.2066131250932813e+02
161	1.0066823725292497e+01	7.3568924702703953e+01
162	1.0369976707302595e+01	3.5343238860368723e+02
163	1.0757093762151619e+01	3.2148763622157276e+02
174	1.0212773653600967e+01	7.7634099125862122e+01
176	1.0471873223577097e+01	1.6637490534223616e+02
179	9.6828405960499300e+00	7.6584130134433508e+01
190	9.2296669169811025e+00	1.1682630012743175e+02
199	1.0937293239828421e+01	1.4314005970023572e+02
201	1.0226496212100219e+01	7.3263714378699675e+01
210	9.7691768898405300e+00	2.1931451576761901e+02
235	1.0324412495474608e+01	1.1289989892393351e+02
237	1.0311836992299924e+01	7.8621564600616693e+01
239	1.0721880411208742e+01	3.1096864781342447e+02
242	1.0276296436694137e+01	1.9580300529487434e+02
255	1.0756876605606251e+01	7.5417437106370926e+01
264	1.0812966650524109e+01	1.6787926107645037e+00
33	1.0169069783215997e+01	7.1118321670219302e+01
40	1.0992100980044883e+01	2.3782886087894437e+02
80	1.0841675270754051e+01	2.4847365226596594e+02
91	1.0937957172237271e+01	2.3064237702637907e+01
108	1.0514318793220710e+01	1.9847697791643444e+02
157	1.0284344601154521e+01	1.3360820232890546e+02
209	1.0894077335188854e+01	1.3261566739529374e+02
218	1.0754091910239952e+01	1.2030667939223349e+02
244	1.0689418858264476e+01	2.1198237698525190e+02
272	1.0374189725237883e+01	2.0212522516027093e+02
274	1.0971650770649035e+01	1.5158691239543259e+02
275	1.0488822073479835e+01	2.4648764689452949e+02
287	1.0713271472788042e+01	6.6641148962080479e+01
