n	R	alpha	T
196	10.1961	0.75	0
91	1.0127057793883983e+01	2.3064237702637907e+01
93	9.4670152145795701e+00	3.3906130121089512e+02
96	1.0060750901894865e+01	2.7777419834397733e+02
101	9.3433133770735690e+00	3.2428783737123013e+00
107	1.0098626786180519e+01	2.9940933220088482e+02
127	9.9670854528522188e+00	1.0019478335045279e+02
147	9.7455578860091663e+00	1.2959796851500871e+01
148	9.4233332804453269e+00	2.3555655777454373e+02
152	9.4431224490258447e+00	9.8872255152091384e+01
159	9.9746526851027770e+00	2.6674400059506297e+02
167	9.2363254380753173e+00	2.9299549025483429e+02
173	8.9085540332941502e+00	1.8316394590772688e+02
174	9.4023155121805111e+00	7.7634099125862122e+01
176	9.6612293750636447e+00	1.6637490534223616e+02
188	9.3372700546157059e+00	3.0227227608673275e+02
193	9.8517533580132373e+00	2.6525212643668050e+02
199	1.0126394165707824e+01	1.4314005970023572e+02
0	9.0317203162855026e+00	3.5898653092794120e+02
9	9.3726803489725175e+00	3.0467193055897951e+02
21	1.0153135878686337e+01	2.8899270116351545e+02
39	9.8132023736677088e+00	2.2465079398825767e+02
43	9.8809245445813243e+00	7.9964837422594428e+01
81	9.5673585751871268e+00	2.3318978249095377e+02
88	9.6496573721992593e+00	1.7931926499120891e+02
108	9.7036478107590742e+00	1.9847697791643444e+02
115	9.8226107963572336e+00	1.8296911351382735e+02
116	9.8198107131886676e+00	7.5084590977057815e+01
130	9.4838691573293534e+00	2.0522399682551622e+02
131	1.0154970014283725e+01	1.5045355377718806e+02
136	9.9106672370278961e+00	2.2066131250932813e+02
187	9.6006422766438995e+00	2.0757031842134893e+02
189	1.0091976085778137e+01	2.2438516125082970e+02
190	8.4203537488357476e+00	1.1682630012743175e+02
33	9.3586466714534566e+00	7.1118321670219302e+01
40	1.0181177293904478e+01	2.3782886087894437e+02
62	9.7103821969339830e+00	1.7750145365484056e+02
78	9.8143872916943895e+00	2.2962113231420520e+02
80	1.0030821630011330e+01	2.4847365226596594e+02
102	1.0034790415213875e+01	2.5525530804879966e+02
112	1.0103145140486395e+01	6.9104187386110425e+01
161	9.2564871831793294e+00	7.3568924702703953e+01
163	9.9462831145594599e+00	3.2148763622157276e+02
