n	R	alpha	T
810	13.0899	0.75	0
114	9.4678595043034974e+00	8.2930609490722432e+01
142	9.3391684475662036e+00	5.5201854240149267e+01
423	9.4823986076875872e+00	2.1022552379406989e+02
512	9.2719000993090237e+00	9.9169267471879706e+01
44	1.0063418378258858e+01	2.6411102721467614e+01
64	9.0971439830004499e+00	2.7557463859207928e+02
183	9.4786325105466442e+00	1.2832692548632622e+02
602	9.7327518653985639e+00	6.0511079113930471e+01
295	9.5116872898455771e+00	2.7822615508921444e+02
640	9.7256914168475319e+00	2.7420919798314571e+01
727	9.5038103865092651e+00	2.4115968100726607e+02
741	9.6853755508312194e+00	2.2503288052976135e+01
71	1.0445093516806962e+01	1.6127286585979164e+02
150	9.5832125072116110e+00	1.0596940987743437e+02
153	1.0966364339161897e+01	2.6628839252516627e+01
361	1.0497646675307877e+01	1.2944170947186649e+02
388	9.2710829149865734e+00	3.1674711769446731e+02
49	1.0370906338820026e+01	1.8892777788452804e+02
166	9.5466055645003038e+00	1.4286060696467757e+01
635	9.2525247897317140e+00	2.8475285810418433e+02
647	9.6589753588073712e+00	3.0504385152831674e+02
719	1.0389347413618390e+01	4.5178590361028910e+01
809	1.1120417152765869e+01	1.6875290013849735e+01
145	1.0117382968169146e+01	2.8150504656136036e+02
191	9.4670709818027543e+00	2.6208419049158692e+02
222	1.0380790144673874e+01	3.1884834992699325e+02
246	9.1985455514453101e+00	5.7142727170139551e+00
323	1.0047076921832524e+01	3.2058616261929274e+02
408	9.7482771587106374e+00	1.6451204664073884e+02
425	1.0187943925105442e+01	1.2996628945693374e+02
554	1.0316471435495398e+01	5.0267251739278436e+01
645	1.0392578671617125e+01	7.2528000539168715e+01
662	1.0560657169170925e+01	9.4053732203319683e+01
694	1.0272472521690966e+01	3.4179144557565451e+01
827	9.2879324569861090e+00	8.5031779194250689e+01
178	9.4745921127301997e+00	2.7512698050588369e+02
449	1.0628218188457819e+01	2.2150952347554264e+02
460	1.0257942035868544e+01	3.2017490940168500e+02
526	9.9327163731366070e+00	6.9645805601030588e+01
617	1.0961826227890946e+01	3.3658366561867297e+02
622	1.0867416465239957e+01	1.7087023342028260e+01
630	1.1464754026486631e+01	1.6174013642594222e+01
667	1.0778404759540516e+01	9.4055114379152656e+01
764	1.0509791843310079e+01	4.8295268956571817e+01
5	9.9149725397314299e+00	1.4276906141079962e+02
60	1.0051864362612511e+01	1.9204145743511617e+02
90	1.0204343715435600e+01	2.8330253060907125e+02
143	1.0278813930884439e+01	3.3738851733505732e+02
213	1.0332458418347795e+01	2.8267189012840394e+01
297	9.7177293291617897e+00	8.5755929443985224e+01
313	1.0158827330554217e+01	1.5869819590821862e+02
372	1.0650543603345309e+01	2.0782060079276562e+02
421	9.6968449444900688e+00	2.1725807307288053e+02
462	1.0532465447035138e+01	3.0520439296960831e+02
651	1.0124442150039600e+01	3.2159388195723295e+02
653	1.0106055896255091e+01	2.8224893585778773e+02
775	1.0802676283609509e+01	5.1734402552247047e+01
72	1.0462440020748272e+01	3.2116891267709434e+02
141	1.0435176918710857e+01	1.3028560183010995e+02
164	1.0620265164098443e+01	2.7336556772701442e+02
177	1.1319233831570562e+01	4.7616218877956271e+01
181	1.1010722744748710e+01	3.4350927975028753e+01
212	1.0758686127140619e+01	1.2764780416153371e+02
220	1.0775739537012450e+01	3.7940850080922246e+01
276	1.0935036857749234e+01	9.8604116979986429e+01
332	1.1083969645154795e+01	1.7388004325330257e+01
383	1.0970376508417113e+01	9.9304523896425962e+01
410	1.0136142524845335e+01	2.9376270194537938e+02
420	1.0501528023894844e+01	2.6472733019851148e+02
439	1.0325181907071784e+01	2.5887216967530549e+02
448	1.0521216625946616e+01	2.8000394543632865e+01
472	1.1975925248062744e+01	1.6141172004863620e+01
499	1.1118632203839603e+01	4.6010521072894342e+01
625	1.1014258542709909e+01	3.1731425930745905e+02
637	1.0891935023854792e+01	1.6769896122626960e+02
646	1.0986924649826634e+01	2.5938645022921264e+02
710	1.1080561799839506e+01	1.1279650186188519e+02
751	1.0414349626826848e+01	3.0112152359448373e+02
801	1.0836268842241010e+01	3.3593349689617753e+02
10	1.1930910484741174e+01	1.1277846467681231e+02
18	1.0473021647823346e+01	3.3808600617572665e+02
19	1.0931889681775994e+01	2.8022012477740645e+02
26	9.8053859467133293e+00	2.9865721128880978e+02
30	9.9989274470003302e+00	2.1350358604453504e+02
84	1.1344195175130123e+01	1.2835141807794571e+02
95	1.1170961985307274e+01	2.7465122418478131e+02
128	1.0309524465847685e+01	8.4104109965264797e+01
152	1.2336103932973010e+01	9.8872255152091384e+01
156	1.0913793247481685e+01	3.3793621125631029e+02
184	1.1295865664578665e+01	3.4310812186449766e+01
233	1.1419970019638887e+01	4.5549416989088058e+01
271	1.1560057890700433e+01	4.6870098486542702e+01
304	1.0655322061667359e+01	1.8802316450513902e+02
307	1.1101799955646976e+01	3.0492802175693214e+02
326	1.0584787892866471e+01	7.2075238293036819e+01
352	1.1292704457427083e+01	1.1295193729922175e+02
450	1.0859532443586254e+01	3.0160939235240221e+02
480	1.1595717636926741e+01	3.1929136552847922e+02
501	1.1115174310333202e+01	1.2830763177014887e+02
531	1.0712134515812615e+01	3.4387566187418997e+02
549	1.1073032304143638e+01	1.6665123095735905e+02
595	1.0937571457965731e+01	9.8171592336148024e+01
599	1.0159176418174065e+01	3.3145104400813580e+02
655	1.0783016836561231e+01	3.5307315775193280e+02
695	1.1073333365516779e+01	1.2832338991574943e+02
700	1.0453594397955559e+01	4.3975466648116708e+01
731	1.0907205951687390e+01	4.6264830781146877e+01
760	1.0873099208948043e+01	3.2144432147964841e+02
777	1.0748296756578887e+01	3.4372139068320394e+02
791	1.1718745652498734e+01	2.2093908257782456e+02
833	1.0556342956745167e+01	2.9176090070977813e+02
836	1.0833150350401667e+01	3.5360962486825889e+02
840	1.0659778875097695e+01	2.3837831298820677e+02
842	1.1303855794224191e+01	3.0473869183100760e+02
4	1.0532134327644872e+01	8.4992031455039978e+01
12	1.0973940253682139e+01	1.5964304175227880e+02
22	1.1543324009635286e+01	3.3408291684463620e+01
52	1.1019910962666325e+01	3.2776141673326498e+02
53	1.1322384981918651e+01	1.0761483991518617e+02
57	1.0531886272924796e+01	3.4435283716768026e+02
75	1.0691115318027803e+01	2.3482759614475071e+02
92	1.2025176485047391e+01	1.2791173076257110e+02
123	1.1221626087816331e+01	3.6768683670088649e+01
135	1.1147978077680627e+01	2.5826097671873868e+02
160	1.1186728707146292e+01	1.0752488742582501e+02
186	1.0900118540179676e+01	3.3516465425491333e+02
214	1.0421673606714782e+01	2.4954667132347822e+02
284	1.1254537067455239e+01	1.0756808063015342e+02
299	1.0816086650589348e+01	1.0123808093369009e+02
369	1.0425108804451265e+01	1.6493431619368494e+02
370	1.1711995214204554e+01	3.1943089907057583e+02
379	1.0866651808526356e+01	3.0290762233547866e+02
390	1.1022000290286364e+01	2.6099284356459975e+02
411	1.2481963148101778e+01	1.6492146765813231e+01
465	1.1531204741531299e+01	1.0136980421841145e+02
469	1.1547751357811867e+01	2.7803351984359324e+02
493	1.1228024941059386e+01	3.4163172572851175e+02
500	9.8430241177337461e+00	1.4641303455457091e+02
509	1.1189547651001591e+01	3.1653783640824253e+02
517	1.0764529222365693e+01	2.1003787117078903e+02
544	1.0446914544594630e+01	1.1518971752375366e+02
584	1.2748054942457591e+01	9.4296061741188169e+01
588	1.1032852266429584e+01	3.0369833637960255e+02
594	1.1035462142133987e+01	1.9486532815732062e+02
659	1.0873480538991297e+01	1.9132499598897994e+02
688	1.1874636705662324e+01	9.9210199490189552e+01
709	1.2565893238948115e+01	9.4317113729193807e+01
763	1.0066428441341605e+01	2.0225948573090136e+02
778	1.1896909718719703e+01	3.3030174988321966e+02
786	1.2884957390315103e+01	9.4398631090298295e+01
806	1.1388210064066739e+01	1.6193934668786824e+02
815	1.0764652504025641e+01	3.2644507840275764e+02
823	1.1115102820067641e+01	1.8782128569670022e+02
6	1.0849756600508819e+01	1.3964786647818985e+02
8	1.1857617179291296e+01	3.3679406614042819e+02
28	1.0726706338772123e+01	2.1327550951391462e+01
42	1.1395133892459242e+01	1.6060842024162412e+02
47	1.1456300572824633e+01	3.2521326167508960e+02
58	1.2384956749490058e+01	9.3952433299273238e+01
61	1.1914469637037755e+01	3.4197772809304291e+02
63	1.1914866457196895e+01	1.9461618304252625e+02
65	1.2258309435818754e+01	1.6324461009353399e+01
83	1.1686241009385093e+01	2.7476390060037374e+02
89	1.2456285222721762e+01	2.6565123964101076e+01
111	1.0441804647795074e+01	2.6739533775486052e+02
129	1.1389130743722552e+01	3.2960318522527821e+01
146	1.1105758177101201e+01	2.2187841941602525e+02
170	1.1559967405060164e+01	1.9145752066746354e+02
180	1.2473376303001231e+01	2.6733036283403635e+01
197	1.1155893404830053e+01	2.6228066280484200e+02
224	1.1670246328329464e+01	1.0133163562975824e+02
235	1.2406953977536823e+01	1.1289989892393351e+02
240	1.1551044005073747e+01	8.4696597615256906e+01
243	1.0833561517104641e+01	6.8853697227314115e+01
247	1.1934083915403834e+01	1.7895965427160263e+01
265	1.1582119682193069e+01	9.5113189509138465e+01
270	1.1873354613852669e+01	1.9140051836147904e+02
312	1.1279397205746529e+01	7.8725845199078321e+01
318	1.1231454927792070e+01	2.4233302046544850e+02
330	1.0511914780967134e+01	3.5570328396745032e+02
341	1.3021280442836796e+01	7.2097706068307161e+01
357	1.2013971829462447e+01	2.2149537591263655e+02
358	1.2763386254187571e+01	1.6438020123168823e+01
360	1.1486080917220796e+01	3.4848455526866019e+02
387	1.2045940971206372e+01	7.2170914029702544e+01
407	1.1330018902809584e+01	2.4998646684922278e+02
409	1.1960546809683445e+01	1.3005889641121030e+02
415	1.1661391635974871e+01	3.2746930137276649e+02
430	1.2032541497482692e+01	3.5357125016860664e+02
484	1.2033862879568941e+01	3.1692364920862019e+02
539	1.1701842438575865e+01	2.7777505648322403e+02
559	1.0374050210013325e+01	1.4284767963923514e+02
579	1.1699664012036870e+01	8.9109557652845979e+01
581	1.0911117678545764e+01	8.8891374785453081e+01
583	1.1437965657314114e+01	2.2167480907402935e+02
618	1.1968493713850920e+01	1.9176381980068984e+02
620	1.0532094268684931e+01	1.1837493368424474e+02
638	1.1851992840646615e+01	2.9637394901365042e+01
639	1.1485338071397413e+01	7.1987401144579053e+01
696	1.1494261085436904e+01	3.2759406466037035e+02
699	1.1424593195845489e+01	7.2470596153289080e+01
717	1.2045912881534909e+01	3.7187865916639574e+01
748	1.1272260679932669e+01	3.0943863742053509e+02
749	1.2796922143859264e+01	2.2125338743440804e+02
750	1.2105517181062927e+01	1.9167071647010741e+02
762	1.1459028449335129e+01	7.8516067285090685e+01
773	1.1889863641348725e+01	5.2209436688572175e+01
779	1.1195429513746598e+01	3.0547703021205962e+02
780	1.1891302877563035e+01	1.8909783722832799e+02
798	1.2133287627061565e+01	2.6087359925732017e+01
816	1.1659439108945229e+01	2.7780159308575094e+02
821	1.1259961962380936e+01	1.1865886906161904e+01
9	1.2265554130699122e+01	3.0467193055897951e+02
31	1.1936980075666229e+01	2.4179547300562263e+02
46	1.2962143731225794e+01	3.4622013224288821e+01
48	1.1429528808914219e+01	4.3016570555046208e+01
51	1.2573503015762354e+01	3.3007008036598569e+02
54	1.2143227086203543e+01	2.1038008457981053e+02
56	1.2350149240821439e+01	2.2101779459975660e+02
86	1.1958904850867336e+01	3.1728305842727423e+02
110	1.0746256297454304e+01	1.7009101490490139e+02
154	1.1254320756915241e+01	5.4769376618787646e+01
162	1.2452548900636094e+01	3.5343238860368723e+02
201	1.2308968035290562e+01	7.3263714378699675e+01
234	1.2139643708657415e+01	3.4201559057459235e+02
238	1.1976183537401212e+01	8.9532071957364693e+01
260	1.2706447167453911e+01	2.6900601424276829e+01
267	1.2028023093391722e+01	1.2953382985666394e+02
301	1.2911856615726576e+01	2.6324392100796107e+01
305	1.2074524761276825e+01	3.2539653458632529e+02
309	1.1538405967022911e+01	5.0140817770734429e+01
322	1.1151929968205527e+01	1.1492056514136493e+02
355	1.1672412908493712e+01	2.8041200707666576e+02
373	1.2698630857526153e+01	3.3029938694089651e+02
394	1.2394259849940511e+01	3.1901853298768401e+01
395	1.2863573882000445e+01	5.9648270476609476e+01
428	1.1851161316052185e+01	1.3936875388026237e+02
431	1.2025693729436275e+01	2.1072707475163040e+02
432	1.2106104270082449e+01	2.4153552453964951e+02
435	1.1876382237359460e+01	2.8062006770633161e+02
442	1.2265085344718536e+01	3.8236062722280629e+01
471	1.1752050917418934e+01	3.3156643020920455e+02
481	1.2888070724902867e+01	3.1926309278234839e+02
495	1.2995851442458468e+01	3.1913981418125331e+02
504	1.2424601694497838e+01	3.6722752097994089e+01
507	1.0841649012301801e+01	1.5818559718318284e+02
513	1.1123962724499721e+01	1.8590844562277198e+01
523	1.2951784254193456e+01	2.7508462012745440e+02
528	1.2030560945841820e+01	3.1667615809477871e+02
529	1.1783950676482595e+01	1.1514560792595148e+02
543	1.2047193499757348e+01	2.2087950241751972e+02
546	1.2721042652284110e+01	1.1268527015112340e+02
548	1.3068952093687278e+01	5.9678703323006630e+01
551	1.2228119078887508e+01	1.3351668510586023e+01
558	1.2741752796460347e+01	1.2798298037610948e+02
587	1.1703837592477955e+01	1.2992288628593087e+01
603	1.1140681987015723e+01	2.4687129112891853e+02
607	1.2302321315943209e+01	2.5014427620917559e+01
616	1.0645870668823454e+01	1.4656703090295196e+02
641	1.2956313928411264e+01	3.2128698670305312e+02
665	1.2722655247216705e+01	3.0453232409432530e+02
668	1.2891907672183192e+01	3.5354001148603862e+02
693	1.1183769034293769e+01	1.8971085182391107e+02
702	1.2439400423765072e+01	3.4198381301946938e+02
705	1.2007895337102665e+01	2.5093030091375113e+01
711	1.2075568769207479e+01	3.2576763320714235e+02
715	1.2018573413956879e+01	1.6204965773038569e+02
718	1.2528352300916104e+01	3.4201141747646034e+02
728	1.2348184953707680e+01	2.9260717730037868e+02
730	1.2212671088920002e+01	3.1557457158342004e+01
733	1.1250689240163522e+01	3.4663361353799701e+02
776	1.1578558291702535e+01	1.1194836046546698e+02
782	1.1572328579072968e+01	5.2676917053759098e+01
785	1.1782729445134871e+01	1.0153330489061774e+02
794	1.1337871103811347e+01	9.2740401551127434e+01
796	1.1463880937107470e+01	3.1754412101581696e+01
813	1.1663623878163271e+01	1.9496578870341182e+02
817	1.0512395700575913e+01	2.0335233922116458e+02
831	1.2512172240419806e+01	5.9627730706706643e+01
832	1.0727571415562680e+01	2.0049755285494027e+02
847	1.0520368563822382e+01	2.5634358937852085e+02
1	1.2652587907741969e+01	3.3572065003216261e+02
7	1.1673428765748438e+01	2.4110857453197244e+02
16	1.1924887843707886e+01	1.6459373130463064e+02
35	1.1552188588119400e+01	5.1163247851654887e+01
66	1.2543633149114365e+01	5.0387803288176656e+01
70	1.2954501364045852e+01	1.9468374897725880e+02
76	1.2989609854362293e+01	1.3005396843887866e+02
79	1.2663046934962308e+01	4.5473357085138559e+01
96	1.2954468312649281e+01	2.7777419834397733e+02
105	1.2459849414630824e+01	1.6826136672869325e+02
113	1.2608358313443530e+01	1.6715214271098372e+02
119	1.0310571618469764e+01	6.2020208509638906e+01
125	1.2265589593911690e+01	8.3433046834543347e+01
148	1.2316285080604784e+01	2.3555655777454373e+02
151	1.3045579641184970e+01	1.2989331174641848e+02
163	1.2839888564672703e+01	3.2148763622157276e+02
168	1.2422921444170642e+01	2.7452632955275476e+02
171	1.3074672303436698e+01	3.9360982943326242e+01
188	1.2230087507187475e+01	3.0227227608673275e+02
221	1.1620323247511585e+01	1.8110732752829790e+02
232	1.2790118666391708e+01	2.0774434785358608e+02
237	1.2394369811728559e+01	7.8621564600616693e+01
245	1.2435398851228868e+01	1.7329246345907453e+01
261	1.2886246173746912e+01	1.3129092771559955e+01
269	1.1903982964362099e+01	8.3407429140061140e+00
283	1.1345578818054248e+01	5.9265952091664076e+00
285	1.2880929900465361e+01	1.9465903401374814e+02
288	1.2346361186315251e+01	3.0076684830710288e+01
296	1.1792759696702548e+01	2.5404557143338025e+02
308	1.2392190225642514e+01	3.0196058713831007e+02
317	1.0998111486269607e+01	1.8196701508015394e+02
321	1.2445497379889304e+01	2.1783716501668098e+02
325	1.2103504338272815e+01	7.8299718797206879e+01
385	1.1305344462800848e+01	2.3283140910789368e+02
386	1.2706714911629478e+01	3.3160808843560517e+02
398	1.2195263278071389e+01	3.2529667208902538e+02
447	1.2971907652225132e+01	2.5765485615469515e+02
455	1.2673659449649429e+01	9.5237752469256506e+01
458	1.1241183196237193e+01	2.3006123067811131e+02
463	1.1316100526679826e+01	2.3318058771081272e+02
479	1.2223416478745341e+01	1.1008736640214919e+02
489	1.1534877266869721e+01	2.9505767673254019e+02
490	1.2211145151313337e+01	3.0198162646964192e+02
503	1.0764877931312077e+01	3.0833030280657113e+02
505	1.1912957068399642e+01	3.4312356149777776e+02
511	1.1686581958797015e+01	1.4369522323831916e+02
514	1.2544251394106782e+01	4.9937263252213597e+01
515	1.2158533468226343e+01	2.8030982606112957e+02
519	1.3085600808690984e+01	3.8758994489908225e+01
534	1.2832238931852929e+01	5.9770252732560039e+01
540	1.2144578617956261e+01	7.5359676992520690e+01
541	1.2670542113362837e+01	2.1070159535855052e+02
547	1.1570802666566161e+01	3.5781763798557222e+02
555	1.1539393910303907e+01	6.5055444929748774e+00
561	1.2215813686746726e+01	3.3561258265748620e+02
573	1.2513901335226015e+01	1.6491634262725708e+02
575	1.2360285401780352e+01	8.9374040979892015e+01
585	1.1957802543157177e+01	1.8873932512477040e+02
596	1.0493097145082197e+01	1.7757657621055841e+02
604	1.0994465792418309e+01	2.1664956961758435e+02
613	1.2105989400167564e+01	2.4468711158260703e+01
624	1.2714040499255894e+01	3.2516319975256920e+02
626	1.2411050662227870e+01	2.9266406938433647e+02
628	1.2491252843670004e+01	1.1035822416655719e+02
633	1.1951004162906658e+01	3.3315342086367309e+02
663	1.2295571474420704e+01	1.6175361477769911e+02
671	1.2314346944812231e+01	2.5364239200018346e+02
678	1.2998768941175809e+01	9.4067338462918983e+01
698	1.2276272339735664e+01	6.9273918997496367e+01
704	1.2047063114219098e+01	1.6712388471700251e+02
712	1.1549016721336097e+01	1.4579564418643713e+02
724	1.2178358890567266e+01	3.3798576414585114e+02
729	1.3011357222544568e+01	3.3049406502395868e+02
742	1.1579839719780731e+01	1.5808300411328673e+02
758	1.1861720178327298e+01	1.3917550683952868e+02
769	1.2184628520368820e+01	7.8339994847774506e+01
792	1.1613132390956773e+01	1.1230772417038679e+01
807	1.2428410461193939e+01	3.3691085832193494e+02
828	1.2477453977115845e+01	5.6451669763773680e+01
3	1.1495301189541323e+01	3.5965458554215735e+02
11	1.2585981489328857e+01	1.8883733857423067e+02
20	1.2793687933254633e+01	2.5774938390590250e+02
36	1.2588472221822038e+01	2.8199321011081338e+02
41	1.2703143901289721e+01	1.0745830745436251e+02
69	1.2378720196683068e+01	3.1792516979388893e+02
99	1.2446491069044015e+01	5.5054736081510775e+01
100	1.1598393463995409e+01	2.0830821549519897e+02
101	1.2236140549339710e+01	3.2428783737123013e+00
103	1.1717845309180461e+01	1.6943068983033299e+02
104	1.2962055164082649e+01	2.7525332537479699e+02
109	1.3086362217116216e+01	2.5229338109493252e+01
112	1.2996901636960416e+01	6.9104187386110425e+01
116	1.2713280749832272e+01	7.5084590977057815e+01
117	1.2983148986816163e+01	1.7749528465792537e+01
136	1.2804235843972704e+01	2.2066131250932813e+02
147	1.2638942223608991e+01	1.2959796851500871e+01
161	1.2149170386636362e+01	7.3568924702703953e+01
167	1.2128973847234448e+01	2.9299549025483429e+02
172	1.2363152747680443e+01	5.2571787703782320e+01
175	1.2698089442968923e+01	3.2991973299533129e+02
182	1.2711297565925607e+01	5.8393984045833356e+01
187	1.2493844959897169e+01	2.0757031842134893e+02
192	1.2679595135023900e+01	1.8818518493324518e+02
194	1.2960999273171600e+01	5.9546200605109327e+01
204	1.1834711712974402e+01	1.0602415678091347e+02
205	1.2128002010009455e+01	6.0102573316544294e+01
206	1.2418475072044115e+01	8.6765850707888603e+00
208	1.2987700875200401e+01	2.9100194787606597e+02
249	1.2976745591888843e+01	2.0768542701378465e+02
253	1.3054518409508523e+01	2.9611766980960962e+01
266	1.2557606176374023e+01	1.6825582972727713e+02
268	1.1807416784933487e+01	8.6478347741067424e+01
277	1.1954569059368881e+01	3.5999018512666225e+00
278	1.1664859470223405e+01	7.9151867330074296e+01
279	1.2788507132270114e+01	1.1504238881170750e+01
286	1.2237800062686288e+01	3.0955808498896658e+02
289	1.2676102171023873e+01	1.5938027026131751e+01
292	1.2337880340925466e+01	2.4131538290530443e+01
293	1.2071179601109627e+01	2.9223774491809309e+02
298	1.3066829055662355e+01	1.5990459099411963e+01
310	1.2973408886007263e+01	1.9450964218005538e+02
311	1.2963668872359582e+01	1.6815071345306930e+02
314	1.0896866051930317e+01	1.7290014588274059e+02
320	1.1920228591081177e+01	5.6728666182607419e+01
328	1.2278341358673201e+01	5.6238059811294079e+01
331	1.2709121449412434e+01	5.2089086389169097e+01
334	1.2767716505971029e+01	2.5751864972524345e+02
340	1.2899067543394606e+01	2.2486697282642123e+02
351	1.2673528616930549e+01	1.0939623397774994e+02
354	1.2478839211684353e+01	2.4204044141806659e+02
365	1.2487876621699764e+01	7.3100823741406202e+01
368	1.2234540664281480e+01	2.9126780658960342e+02
375	1.1752001659564550e+01	2.6140983729623258e+02
381	1.2367359086565244e+01	9.7157264873385429e+01
396	1.1803620726539144e+01	1.8107875169254837e+02
397	1.2706156604282945e+01	2.8352916260249913e+02
399	1.2270825997386822e+01	7.9028672045096755e+01
401	1.2799032045343710e+01	9.2809041542932391e+01
403	1.2632190728512461e+01	4.7674668235704303e+01
405	1.3018108608278018e+01	2.9827966187149286e+01
413	1.2608324513296074e+01	1.6506834416650236e+02
419	1.2466539253813799e+01	4.0609142370522022e+00
433	1.2094711142702920e+01	3.1052355961874127e+01
438	1.2748184248925966e+01	1.3474058378487825e+01
445	1.2957449729635009e+01	3.2045986946672201e+02
459	1.0754654730511190e+01	1.7629185936413705e+02
464	1.2823885145365189e+01	2.1080831718631089e+02
467	1.1327854748601387e+01	2.8787802949547768e+02
488	1.2356261317463586e+01	7.3613896714523449e+01
492	1.1953862159181732e+01	5.8297643791884184e+01
494	1.1769166538817130e+01	2.1401667259633541e+01
502	1.1547368209631509e+01	5.4416173696517944e+01
521	1.2396370189513286e+01	5.6157298665493734e+01
537	1.2102781534899874e+01	1.1827901688404383e+02
542	1.2079507191029174e+01	1.5832370395772159e+02
553	1.2065867697244300e+01	3.1327655741013587e+02
556	1.2177879576606054e+01	2.4829702092334625e+02
574	1.2563376229267822e+01	2.9262788831256330e+02
580	1.2882380058981264e+01	3.8778455089777704e+00
589	1.2736783408170041e+01	1.6198789886198938e+02
590	1.1522830333778268e+01	3.5153315386734903e+02
597	1.1789788119889986e+01	2.6421947688795632e+02
605	1.2974903744570502e+01	2.3578601195476952e+02
608	1.1504901104414465e+01	1.7058135724626484e+02
610	1.1981183094540535e+01	2.2244344065897167e+02
623	1.2503058353226487e+01	1.6149870584718883e+02
631	1.2673306092249220e+01	1.2964775668457150e+02
642	1.1765069126412484e+01	2.5954968770965934e+02
644	1.2150105649096323e+01	2.0752150909043849e+02
649	1.1302170914760913e+01	2.1831903845071793e+02
650	1.1717068483778485e+01	3.2409826311282814e+02
656	1.2346166948981704e+01	2.4716274482198057e+02
658	1.2770803082402452e+01	2.4982546968385581e+01
660	1.2238278243242490e+01	2.1027593691833314e+02
664	1.1050963470212443e+01	1.9713292180560529e+02
673	1.2721866374643325e+01	7.5164666734635830e+01
676	1.1383875557577719e+01	1.4961747745983303e+02
681	1.2209652645850793e+01	1.8965307385660711e+02
713	1.2467303881987460e+01	2.5429231957532465e+02
720	1.1974046075029955e+01	4.7237008083611727e+01
743	1.3016142237326845e+01	3.0958724345080554e+02
755	1.2883741026213245e+01	2.3563655591569841e+02
757	1.2582563469921817e+01	2.4504395518451929e+01
759	1.2181106697890920e+01	1.9309828634373844e+02
761	1.3042423205819874e+01	3.3815926275216043e+02
766	1.2644459195012113e+01	5.5156830009073012e+01
781	1.3056486789121537e+01	3.4838647451251745e+01
784	1.2487251860708305e+01	1.8895398097112775e+02
787	1.2451755260945054e+01	1.6451212693937123e+02
788	1.1252774023167193e+01	1.4256115727126598e+02
797	1.2278613973429048e+01	3.0997553134337068e+02
802	1.2375975134635809e+01	8.8917607292532935e+01
804	1.2013885151874378e+01	2.0177262280136350e+02
824	1.1948143578640613e+01	1.9350468912161887e+02
825	1.1771420431127249e+01	5.8743563303723931e+01
826	1.1710505733008111e+01	2.2970793991349638e+02
834	1.2203151402486101e+01	4.9084240235388279e+01
849	1.1471345012157476e+01	6.8594192918390021e+01
24	1.2914029897983445e+01	3.1140728831291199e+02
29	1.2916694450957301e+01	2.4139009483158591e+02
34	1.2598871623896576e+01	1.0426667176187037e+02
40	1.3075002562011035e+01	2.3782886087894437e+02
45	1.2019182249218240e+01	1.6892586892470717e+02
59	1.2613971552832856e+01	8.3165551722049713e+01
