n	R	alpha	T
903	13.3124	0.75	0
630	1.1687152081566106e+01	1.6174013642594222e+01
662	1.0782981959734350e+01	9.4053732203319683e+01
719	1.0611651808610235e+01	4.5178590361028910e+01
764	1.0732110848924108e+01	4.8295268956571817e+01
827	9.5100196982601499e+00	8.5031779194250689e+01
877	9.5859035499288954e+00	2.3923538999632001e+02
26	1.0027597398817921e+01	2.9865721128880978e+02
60	1.0274120041607480e+01	1.9204145743511617e+02
71	1.0667404838253738e+01	1.6127286585979164e+02
143	1.0501103705927205e+01	3.3738851733505732e+02
164	1.0842596459108742e+01	2.7336556772701442e+02
297	9.9399229772092994e+00	8.5755929443985224e+01
421	9.9190341753983944e+00	2.1725807307288053e+02
439	1.0547477962855700e+01	2.5887216967530549e+02
526	1.0154951690953267e+01	6.9645805601030588e+01
655	1.1005364479765698e+01	3.5307315775193280e+02
775	1.1025025769949474e+01	5.1734402552247047e+01
809	1.1342792951239867e+01	1.6875290013849735e+01
836	1.1055502640631323e+01	3.5360962486825889e+02
936	1.0362854052087025e+01	8.1029475750401616e+01
72	1.0684753439122268e+01	3.2116891267709434e+02
95	1.1393341421288516e+01	2.7465122418478131e+02
181	1.1233090158380634e+01	3.4350927975028753e+01
212	1.0981031451329384e+01	1.2764780416153371e+02
213	1.0554755440102435e+01	2.8267189012840394e+01
220	1.0998086491028950e+01	3.7940850080922246e+01
276	1.1157398070686391e+01	9.8604116979986429e+01
332	1.1306342733781051e+01	1.7388004325330257e+01
372	1.0872878092698093e+01	2.0782060079276562e+02
383	1.1192740660426447e+01	9.9304523896425962e+01
420	1.0723846068655307e+01	2.6472733019851148e+02
448	1.0743536950182692e+01	2.8000394543632865e+01
449	1.0850550329536818e+01	2.2150952347554264e+02
480	1.1818122758608871e+01	3.1929136552847922e+02
501	1.1337549723550225e+01	1.2830763177014887e+02
549	1.1295404565036007e+01	1.6665123095735905e+02
617	1.1184189675928435e+01	3.3658366561867297e+02
622	1.1089771832693236e+01	1.7087023342028260e+01
637	1.1114292545150183e+01	1.6769896122626960e+02
645	1.0614883476042950e+01	7.2528000539168715e+01
651	1.0346709369691425e+01	3.2159388195723295e+02
667	1.1000751966400179e+01	9.4055114379152656e+01
695	1.1295705649284320e+01	1.2832338991574943e+02
700	1.0675906750435766e+01	4.3975466648116708e+01
710	1.1302934631288856e+01	1.1279650186188519e+02
760	1.1095455079134409e+01	3.2144432147964841e+02
868	9.6643271194848150e+00	1.7578163523226974e+02
871	1.1163596227795432e+01	3.4158127798698843e+02
881	1.1085877026539722e+01	1.3837740104645491e+00
930	9.8060747185061494e+00	2.6969134647399187e+02
6	1.1072110391913840e+01	1.3964786647818985e+02
18	1.0695336332029962e+01	3.3808600617572665e+02
30	1.0221174303628555e+01	2.1350358604453504e+02
53	1.1544774525427691e+01	1.0761483991518617e+02
57	1.0754207818471203e+01	3.4435283716768026e+02
75	1.0913453975557063e+01	2.3482759614475071e+02
90	1.0426622935047844e+01	2.8330253060907125e+02
123	1.1444009034148065e+01	3.6768683670088649e+01
128	1.0531818425125943e+01	8.4104109965264797e+01
141	1.0657487029087120e+01	1.3028560183010995e+02
160	1.1409109249877146e+01	1.0752488742582501e+02
184	1.1518253519769734e+01	3.4310812186449766e+01
233	1.1642365494578241e+01	4.5549416989088058e+01
284	1.1476922223670719e+01	1.0756808063015342e+02
304	1.0877657048551351e+01	1.8802316450513902e+02
307	1.1324174379197286e+01	3.0492802175693214e+02
326	1.0807115351644027e+01	7.2075238293036819e+01
352	1.1515092109115512e+01	1.1295193729922175e+02
369	1.0647417676009249e+01	1.6493431619368494e+02
462	1.0754787058598128e+01	3.0520439296960831e+02
493	1.1450408321337918e+01	3.4163172572851175e+02
500	1.0065242862967620e+01	1.4641303455457091e+02
625	1.1236626237504671e+01	3.1731425930745905e+02
646	1.1209290151545540e+01	2.5938645022921264e+02
653	1.0328320251390585e+01	2.8224893585778773e+02
731	1.1129564794592765e+01	4.6264830781146877e+01
763	1.0288686486795747e+01	2.0225948573090136e+02
801	1.1058621415803813e+01	3.3593349689617753e+02
833	1.0778667265165330e+01	2.9176090070977813e+02
842	1.1526244161634551e+01	3.0473869183100760e+02
853	1.0538005663063752e+01	2.1719333846122026e+01
890	1.1348616434537425e+01	3.3548621926456690e+00
929	1.1561461230856565e+01	1.0753447154536843e+02
940	1.0725553926372184e+01	3.5264779594726866e+02
947	1.1275020487417967e+01	2.4832631785422561e+02
4	1.0754455901469058e+01	8.4992031455039978e+01
10	1.2153330826714885e+01	1.1277846467681231e+02
19	1.1154250629178145e+01	2.8022012477740645e+02
47	1.1678698147485592e+01	3.2521326167508960e+02
52	1.1242279105390208e+01	3.2776141673326498e+02
83	1.1908650625424173e+01	2.7476390060037374e+02
84	1.1566586082219168e+01	1.2835141807794571e+02
92	1.2247600462019752e+01	1.2791173076257110e+02
129	1.1611524390872196e+01	3.2960318522527821e+01
152	1.2558538230969402e+01	9.8872255152091384e+01
156	1.1136152655824835e+01	3.3793621125631029e+02
214	1.0643982053449692e+01	2.4954667132347822e+02
243	1.1055913844729107e+01	6.8853697227314115e+01
299	1.1038437378699635e+01	1.0123808093369009e+02
305	1.2296950541145927e+01	3.2539653458632529e+02
313	1.0381099802514205e+01	1.5869819590821862e+02
370	1.1934406054143745e+01	3.1943089907057583e+02
471	1.1974463614548620e+01	3.3156643020920455e+02
499	1.1341007871321139e+01	4.6010521072894342e+01
517	1.0986875107338529e+01	2.1003787117078903e+02
531	1.0934475283432043e+01	3.4387566187418997e+02
544	1.0669226087458883e+01	1.1518971752375366e+02
559	1.0596352653174241e+01	1.4284767963923514e+02
584	1.2970499686221233e+01	9.4296061741188169e+01
594	1.1257831507469382e+01	1.9486532815732062e+02
595	1.1159932884298380e+01	9.8171592336148024e+01
620	1.0754415837942828e+01	1.1837493368424474e+02
638	1.2074409935522439e+01	2.9637394901365042e+01
659	1.1095836442836022e+01	1.9132499598897994e+02
688	1.2097054751967518e+01	9.9210199490189552e+01
709	1.2788333758506175e+01	9.4317113729193807e+01
717	1.2268337624228415e+01	3.7187865916639574e+01
777	1.0970641077573381e+01	3.4372139068320394e+02
806	1.1610603655996961e+01	1.6193934668786824e+02
815	1.0986998400803850e+01	3.2644507840275764e+02
840	1.0882114324419852e+01	2.3837831298820677e+02
941	9.9984397518004666e+00	2.9737196914851665e+02
9	1.2487986293265898e+01	3.0467193055897951e+02
22	1.1765726387220424e+01	3.3408291684463620e+01
48	1.1651924841859602e+01	4.3016570555046208e+01
58	1.2607392461356945e+01	9.3952433299273238e+01
61	1.2136889318299843e+01	3.4197772809304291e+02
63	1.2137286154502190e+01	1.9461618304252625e+02
65	1.2480741372635846e+01	1.6324461009353399e+01
110	1.0968600420503131e+01	1.7009101490490139e+02
111	1.0664115568583986e+01	2.6739533775486052e+02
146	1.1328132894583938e+01	2.2187841941602525e+02
168	1.2645358219575984e+01	2.7452632955275476e+02
170	1.1782370666047713e+01	1.9145752066746354e+02
177	1.1541623176218685e+01	4.7616218877956271e+01
180	1.2695814445787313e+01	2.6733036283403635e+01
234	1.2362071767743968e+01	3.4201559057459235e+02
270	1.2095772606718450e+01	1.9140051836147904e+02
312	1.1501783995472502e+01	7.8725845199078321e+01
318	1.1453838539824096e+01	2.4233302046544850e+02
330	1.0734234032460691e+01	3.5570328396745032e+02
358	1.2985831327843288e+01	1.6438020123168823e+01
360	1.1708480170883888e+01	3.4848455526866019e+02
379	1.1089007108169413e+01	3.0290762233547866e+02
387	1.2268365714929077e+01	7.2170914029702544e+01
390	1.1244368598100264e+01	2.6099284356459975e+02
398	1.2417693197677279e+01	3.2529667208902538e+02
411	1.2704401518492270e+01	1.6492146765813231e+01
428	1.2073578375681324e+01	1.3936875388026237e+02
430	1.2254965747783151e+01	3.5357125016860664e+02
431	1.2248117725653772e+01	2.1072707475163040e+02
450	1.1081887110010470e+01	3.0160939235240221e+02
469	1.1770153971470203e+01	2.7803351984359324e+02
472	1.2198347357920918e+01	1.6141172004863620e+01
484	1.2256287178748622e+01	3.1692364920862019e+02
504	1.2647038516277433e+01	3.6722752097994089e+01
509	1.1411928390234067e+01	3.1653783640824253e+02
511	1.1908991591193667e+01	1.4369522323831916e+02
558	1.2964197403513483e+01	1.2798298037610948e+02
579	1.1922074268917077e+01	8.9109557652845979e+01
581	1.1133476857561149e+01	8.8891374785453081e+01
616	1.0868204669905539e+01	1.4656703090295196e+02
618	1.2190915535944265e+01	1.9176381980068984e+02
639	1.1707737283633504e+01	7.1987401144579053e+01
641	1.3178762844884467e+01	3.2128698670305312e+02
696	1.1716660793768526e+01	3.2759406466037035e+02
702	1.2661837651470023e+01	3.4198381301946938e+02
718	1.2750791875877569e+01	3.4201141747646034e+02
748	1.1494647003843141e+01	3.0943863742053509e+02
750	1.2327944059577042e+01	1.9167071647010741e+02
751	1.0636657164161486e+01	3.0112152359448373e+02
778	1.2119328685243785e+01	3.3030174988321966e+02
786	1.3107404949834923e+01	9.4398631090298295e+01
791	1.1941156809344355e+01	2.2093908257782456e+02
796	1.1686278942709265e+01	3.1754412101581696e+01
821	1.1482347477657155e+01	1.1865886906161904e+01
858	1.0798826117405300e+01	1.6956162597052753e+02
874	1.2682950635275311e+01	2.1057759247720242e+02
883	1.1875699420960458e+01	2.3325266595929861e+01
889	1.1915350922003398e+01	2.3353914683684707e+01
897	1.2522063393105837e+01	3.3154099666513503e+02
905	1.2009657022660063e+01	3.0474452680908144e+02
922	1.0712633732316130e+01	1.6586728462949395e+02
933	1.1667482591723150e+01	1.4370982593856752e+02
946	1.1663558280287646e+01	2.1909406919963658e+02
7	1.1895837764059380e+01	2.4110857453197244e+02
8	1.2080034511995558e+01	3.3679406614042819e+02
28	1.0949048549845584e+01	2.1327550951391462e+01
31	1.2159400659508526e+01	2.4179547300562263e+02
46	1.3184592755386207e+01	3.4622013224288821e+01
51	1.2795943723575654e+01	3.3007008036598569e+02
54	1.2365655267509737e+01	2.1038008457981053e+02
56	1.2572583950627889e+01	2.2101779459975660e+02
89	1.2678722908103650e+01	2.6565123964101076e+01
135	1.1370355876681794e+01	2.5826097671873868e+02
154	1.1476705898783345e+01	5.4769376618787646e+01
162	1.2674986485240476e+01	3.5343238860368723e+02
163	1.3062335228960734e+01	3.2148763622157276e+02
167	1.2351401540449045e+01	2.9299549025483429e+02
224	1.1892655172280406e+01	1.0133163562975824e+02
235	1.2629390309317939e+01	1.1289989892393351e+02
238	1.2198605657232093e+01	8.9532071957364693e+01
240	1.1773446793793802e+01	8.4696597615256906e+01
247	1.2156504383973655e+01	1.7895965427160263e+01
260	1.2928890996568695e+01	2.6900601424276829e+01
265	1.1804524102012907e+01	9.5113189509138465e+01
271	1.1782461156460736e+01	4.6870098486542702e+01
277	1.2176990337933539e+01	3.5999018512666225e+00
309	1.1760808081449829e+01	5.0140817770734429e+01
322	1.1374308050683593e+01	1.1492056514136493e+02
341	1.3243730533159146e+01	7.2097706068307161e+01
355	1.1894821857571833e+01	2.8041200707666576e+02
357	1.2236395387705137e+01	2.2149537591263655e+02
394	1.2616695825230822e+01	3.1901853298768401e+01
395	1.3086021020536663e+01	5.9648270476609476e+01
415	1.1883800048497179e+01	3.2746930137276649e+02
435	1.2098800356338360e+01	2.8062006770633161e+02
442	1.2487517492714700e+01	3.8236062722280629e+01
465	1.1753606468874809e+01	1.0136980421841145e+02
481	1.3110518345154786e+01	3.1926309278234839e+02
495	1.3218301080115603e+01	3.1913981418125331e+02
507	1.1064002073129929e+01	1.5818559718318284e+02
528	1.2252985122788971e+01	3.1667615809477871e+02
539	1.1924252798851560e+01	2.7777505648322403e+02
543	1.2269618289350293e+01	2.2087950241751972e+02
546	1.2943486805500905e+01	1.1268527015112340e+02
551	1.2450550061635630e+01	1.3351668510586023e+01
587	1.1926248047302343e+01	1.2992288628593087e+01
590	1.1745231608340559e+01	3.5153315386734903e+02
596	1.0715414203411962e+01	1.7757657621055841e+02
603	1.1363059260442057e+01	2.4687129112891853e+02
607	1.2524754605484176e+01	2.5014427620917559e+01
626	1.2633487108334288e+01	2.9266406938433647e+02
665	1.2945099436025059e+01	3.0453232409432530e+02
668	1.3114355367087988e+01	3.5354001148603862e+02
693	1.1406149370265723e+01	1.8971085182391107e+02
699	1.1646988941167805e+01	7.2470596153289080e+01
705	1.2230318666784862e+01	2.5093030091375113e+01
711	1.2297994586502503e+01	3.2576763320714235e+02
730	1.2435101575066481e+01	3.1557457158342004e+01
733	1.1473074140813829e+01	3.4663361353799701e+02
749	1.3019367926037681e+01	2.2125338743440804e+02
758	1.2084137683897618e+01	1.3917550683952868e+02
762	1.1681426179357024e+01	7.8516067285090685e+01
767	1.2550058457383940e+01	9.1675272211432446e-01
773	1.2112282318421387e+01	5.2209436688572175e+01
776	1.1800962526514583e+01	1.1194836046546698e+02
779	1.1417810661654336e+01	3.0547703021205962e+02
798	1.2355715468549249e+01	2.6087359925732017e+01
813	1.1886032399717669e+01	1.9496578870341182e+02
816	1.1881847425948175e+01	2.7780159308575094e+02
823	1.1337478228020911e+01	1.8782128569670022e+02
831	1.2734611399989747e+01	5.9627730706706643e+01
832	1.0949913711834014e+01	2.0049755285494027e+02
847	1.0742688790564614e+01	2.5634358937852085e+02
854	1.2307495680999514e+01	3.8441599812358622e+00
880	1.2017487517546890e+01	3.2755670417100198e+01
895	1.1966517514791628e+01	2.6562528608366847e+02
899	1.1931583795546720e+01	8.2230386640876532e+01
910	1.2565735292303520e+01	8.2685999572277069e-01
911	1.1030013747822883e+01	9.1033915467560277e+01
916	1.2852890757906552e+01	1.2788810519501565e+02
938	1.2388133822155735e+01	9.3149556778371334e-01
943	1.3009821458005590e+01	2.7450205120258033e+02
12	1.1196304697776222e+01	1.5964304175227880e+02
16	1.2147307944593392e+01	1.6459373130463064e+02
35	1.1774591437592875e+01	5.1163247851654887e+01
41	1.2925587656559792e+01	1.0745830745436251e+02
42	1.1617527898725475e+01	1.6060842024162412e+02
86	1.2181326299282169e+01	3.1728305842727423e+02
91	1.3243285877080924e+01	2.3064237702637907e+01
96	1.3176917194932320e+01	2.7777419834397733e+02
101	1.2458571787691305e+01	3.2428783737123013e+00
104	1.3184504186610583e+01	2.7525332537479699e+02
113	1.2830799869930438e+01	1.6715214271098372e+02
119	1.0532865718729022e+01	6.2020208509638906e+01
186	1.1122476771592062e+01	3.3516465425491333e+02
188	1.2452518552801822e+01	3.0227227608673275e+02
197	1.1378271770770906e+01	2.6228066280484200e+02
201	1.2531401525268715e+01	7.3263714378699675e+01
210	1.2073663231525311e+01	2.1931451576761901e+02
232	1.3012564306268219e+01	2.0774434785358608e+02
237	1.2616805790121537e+01	7.8621564600616693e+01
245	1.2657835969615688e+01	1.7329246345907453e+01
261	1.3108693758424344e+01	1.3129092771559955e+01
267	1.2250447176185551e+01	1.2953382985666394e+02
283	1.1567969810899216e+01	5.9265952091664076e+00
285	1.3103377381209917e+01	1.9465903401374814e+02
296	1.2015174225009460e+01	2.5404557143338025e+02
325	1.2325931146206678e+01	7.8299718797206879e+01
353	1.1501529966939627e+01	8.1526180962100639e+01
373	1.2921074511610724e+01	3.3029938694089651e+02
381	1.2589794295088714e+01	9.7157264873385429e+01
384	1.1452221940394525e+01	8.1140571339055896e+01
386	1.2929158746721688e+01	3.3160808843560517e+02
409	1.2182968322276302e+01	1.3005889641121030e+02
419	1.2688977214324892e+01	4.0609142370522022e+00
432	1.2328531169162760e+01	2.4153552453964951e+02
433	1.2317137641051415e+01	3.1052355961874127e+01
459	1.0976999666356990e+01	1.7629185936413705e+02
463	1.1538489673126817e+01	2.3318058771081272e+02
479	1.2445847310929055e+01	1.1008736640214919e+02
489	1.1757279191881560e+01	2.9505767673254019e+02
490	1.2433575588093072e+01	3.0198162646964192e+02
503	1.0987223849674232e+01	3.0833030280657113e+02
505	1.2135376688465676e+01	3.4312356149777776e+02
513	1.1346338782654058e+01	1.8590844562277198e+01
514	1.2766691372366182e+01	4.9937263252213597e+01
515	1.2380962167911484e+01	2.8030982606112957e+02
519	1.3308052006188973e+01	3.8758994489908225e+01
529	1.2006364813264241e+01	1.1514560792595148e+02
534	1.3054685441164885e+01	5.9770252732560039e+01
540	1.2367006845274444e+01	7.5359676992520690e+01
541	1.2892985129921518e+01	2.1070159535855052e+02
547	1.1793206496774069e+01	3.5781763798557222e+02
548	1.3291403009706078e+01	5.9678703323006630e+01
553	1.2288293165640910e+01	3.1327655741013587e+02
561	1.2438244274383935e+01	3.3561258265748620e+02
573	1.2736340539428006e+01	1.6491634262725708e+02
574	1.2785816686321773e+01	2.9262788831256330e+02
575	1.2582720406097176e+01	8.9374040979892015e+01
580	1.3104827568117457e+01	3.8778455089777704e+00
583	1.1660362179459129e+01	2.2167480907402935e+02
585	1.2180223948442572e+01	1.8873932512477040e+02
588	1.1255221427574357e+01	3.0369833637960255e+02
611	1.3206221758034866e+01	3.6259652534499764e+01
613	1.2328416295224605e+01	2.4468711158260703e+01
624	1.2936484497428099e+01	3.2516319975256920e+02
633	1.2173425301405901e+01	3.3315342086367309e+02
642	1.1987482415222432e+01	2.5954968770965934e+02
649	1.1524559174414698e+01	2.1831903845071793e+02
650	1.1939479562037349e+01	3.2409826311282814e+02
660	1.2460709549452453e+01	2.1027593691833314e+02
661	1.2911096859236252e+01	1.3918771231546998e+02
663	1.2518004559389771e+01	1.6175361477769911e+02
678	1.3221218631207206e+01	9.4067338462918983e+01
704	1.2269487899039056e+01	1.6712388471700251e+02
715	1.2240997144591423e+01	1.6204965773038569e+02
724	1.2400788252893335e+01	3.3798576414585114e+02
728	1.2570619606181554e+01	2.9260717730037868e+02
742	1.1802244021217556e+01	1.5808300411328673e+02
756	1.2151368921760559e+01	2.1916180277243257e+02
769	1.2407058090207725e+01	7.8339994847774506e+01
774	1.2733496131159383e+01	2.3455624711699784e+02
780	1.2113721613883577e+01	1.8909783722832799e+02
782	1.1794732489072421e+01	5.2676917053759098e+01
785	1.2005143527433328e+01	1.0153330489061774e+02
788	1.1475159062376227e+01	1.4256115727126598e+02
794	1.1560261617810253e+01	9.2740401551127434e+01
797	1.2501046539864255e+01	3.0997553134337068e+02
817	1.0734715007715446e+01	2.0335233922116458e+02
849	1.1693743439702574e+01	6.8594192918390021e+01
851	1.2781654520553998e+01	2.9294432753697038e+02
861	1.2302039798292574e+01	3.3195963031612331e+02
862	1.2181159008194813e+01	2.3432421399280429e+02
884	1.3007039849818106e+01	2.7537589754909277e+02
903	1.3245059756844357e+01	9.2130233533680428e-01
904	1.2530811612535567e+01	2.3342111203819513e+01
908	1.2432128392108204e+01	2.3441742436029014e+02
913	1.3286708978810077e+01	3.6234629033133380e+01
935	1.3266177435523472e+01	1.3932842745445669e+02
944	1.1110305628964847e+01	6.8114396100863814e+01
949	1.2086374609429091e+01	9.6983111388981342e+01
1	1.2875030509705072e+01	3.3572065003216261e+02
3	1.1717700955484233e+01	3.5965458554215735e+02
11	1.2808422503526410e+01	1.8883733857423067e+02
36	1.2810913296832103e+01	2.8199321011081338e+02
66	1.2766073111780992e+01	5.0387803288176656e+01
70	1.3176950246941587e+01	1.9468374897725880e+02
74	1.2083086220082118e+01	1.9383289008401334e+02
79	1.2885489779122054e+01	4.5473357085138559e+01
80	1.3146959009591020e+01	2.4847365226596594e+02
99	1.2668928489653027e+01	5.5054736081510775e+01
105	1.2682287195884662e+01	1.6826136672869325e+02
109	1.3308813427403463e+01	2.5229338109493252e+01
112	1.3219351293483603e+01	6.9104187386110425e+01
116	1.2935724731132778e+01	7.5084590977057815e+01
117	1.3205598395101440e+01	1.7749528465792537e+01
125	1.2488021757580507e+01	8.3433046834543347e+01
136	1.3026681778317288e+01	2.2066131250932813e+02
147	1.2861384506713465e+01	1.2959796851500871e+01
148	1.2538718790082163e+01	2.3555655777454373e+02
151	1.3268030156069367e+01	1.2989331174641848e+02
161	1.2371598769930332e+01	7.3568924702703953e+01
171	1.3297123316563431e+01	3.9360982943326242e+01
172	1.2585587834903803e+01	5.2571787703782320e+01
175	1.2920533084891593e+01	3.2991973299533129e+02
187	1.2716283642821688e+01	2.0757031842134893e+02
194	1.3183448276228885e+01	5.9546200605109327e+01
204	1.2057128070800617e+01	1.0602415678091347e+02
205	1.2350429669753849e+01	6.0102573316544294e+01
215	1.2403325655538701e+01	4.5765598677098751e+00
221	1.1842729621171117e+01	1.8110732752829790e+02
241	1.3161344385055221e+01	2.9343602062202990e+02
249	1.3199194883715185e+01	2.0768542701378465e+02
252	1.2010425738991723e+01	9.1692989040166140e+01
253	1.3276969078637189e+01	2.9611766980960962e+01
263	1.2833168392556738e+01	3.2419027696363628e+02
266	1.2780046489696057e+01	1.6825582972727713e+02
269	1.2126402219919568e+01	8.3407429140061140e+00
278	1.1887268052050892e+01	7.9151867330074296e+01
279	1.3010952738333202e+01	1.1504238881170750e+01
286	1.2460231353726462e+01	3.0955808498896658e+02
288	1.2568795785482308e+01	3.0076684830710288e+01
289	1.2898545314846594e+01	1.5938027026131751e+01
293	1.2293605260862860e+01	2.9223774491809309e+02
298	1.3289279935533720e+01	1.5990459099411963e+01
301	1.3134304695321568e+01	2.6324392100796107e+01
306	1.1894337631950570e+01	1.7105498548597097e+02
308	1.2614626142488886e+01	3.0196058713831007e+02
311	1.3186117924614557e+01	1.6815071345306930e+02
316	1.2890233145630750e+01	3.2085647899657483e+00
317	1.1220477890976115e+01	1.8196701508015394e+02
320	1.2142648504706946e+01	5.6728666182607419e+01
328	1.2500773916718304e+01	5.6238059811294079e+01
331	1.2931565338177096e+01	5.2089086389169097e+01
333	1.2438936228275473e+01	3.2366303991526365e+02
334	1.2990161672118234e+01	2.5751864972524345e+02
336	1.1811451967371633e+01	1.4145849628373983e+02
354	1.2701277499440799e+01	2.4204044141806659e+02
365	1.2710315147983790e+01	7.3100823741406202e+01
368	1.2456971851775544e+01	2.9126780658960342e+02
385	1.1527732925305903e+01	2.3283140910789368e+02
403	1.2854632852644110e+01	4.7674668235704303e+01
405	1.3240558642608185e+01	2.9827966187149286e+01
407	1.1552408926132221e+01	2.4998646684922278e+02
413	1.2830766068970698e+01	1.6506834416650236e+02
417	1.2183434581550026e+01	2.9439662000164390e+02
438	1.2970628995487857e+01	1.3474058378487825e+01
445	1.3179898667125499e+01	3.2045986946672201e+02
447	1.3194356855691943e+01	2.5765485615469515e+02
453	1.3298927845607032e+01	3.1002827086485922e+02
455	1.2896102537626099e+01	9.5237752469256506e+01
458	1.1463567462344910e+01	2.3006123067811131e+02
464	1.3046331484416759e+01	2.1080831718631089e+02
467	1.1550244636179592e+01	2.8787802949547768e+02
473	1.2420692293542309e+01	8.2297731377184377e+01
492	1.2176283410001908e+01	5.8297643791884184e+01
494	1.1991580012663468e+01	2.1401667259633541e+01
502	1.1769770802890745e+01	5.4416173696517944e+01
523	1.3174233086669595e+01	2.7508462012745440e+02
537	1.2325208317462652e+01	1.1827901688404383e+02
