n	R	alpha	T
444	11.818	0.75	0
129	1.0117751435207170e+01	3.2960318522527821e+01
151	1.1773609952265334e+01	1.2989331174641848e+02
168	1.1151094432965492e+01	2.7452632955275476e+02
197	9.8846726671195366e+00	2.6228066280484200e+02
220	9.5048446588177011e+00	3.7940850080922246e+01
243	9.5626109037108638e+00	6.8853697227314115e+01
290	1.0943869439499780e+01	1.5977087398990989e+02
314	9.6258571221034916e+00	1.7290014588274059e+02
322	9.8807121716529416e+00	1.1492056514136493e+02
352	1.0021387366605540e+01	1.1295193729922175e+02
355	1.0400874783103568e+01	2.8041200707666576e+02
384	9.9585643979596714e+00	8.1140571339055896e+01
385	1.0034018958036526e+01	2.3283140910789368e+02
411	1.1210119575050165e+01	1.6492146765813231e+01
10	1.0659254093660989e+01	1.1277846467681231e+02
63	1.0643216758655816e+01	1.9461618304252625e+02
77	1.0410364610051197e+01	2.0556308235973120e+02
101	1.0964371030611714e+01	3.2428783737123013e+00
104	1.1690100973764183e+01	2.7525332537479699e+02
105	1.1188011959036551e+01	1.6826136672869325e+02
117	1.1711190790312211e+01	1.7749528465792537e+01
123	9.9503578233313270e+00	3.6768683670088649e+01
146	9.8345752943088733e+00	2.2187841941602525e+02
152	1.1064302645767235e+01	9.8872255152091384e+01
167	1.0857241136323120e+01	2.9299549025483429e+02
170	1.0288488319308664e+01	1.9145752066746354e+02
173	1.0528956660155339e+01	1.8316394590772688e+02
206	1.1146649338024273e+01	8.6765850707888603e+00
233	1.0148571742349086e+01	4.5549416989088058e+01
235	1.1135131572732201e+01	1.1289989892393351e+02
240	1.0279569821038036e+01	8.4696597615256906e+01
245	1.1163568278635660e+01	1.7329246345907453e+01
258	1.0147906885489197e+01	2.5195825089700520e+02
266	1.1285742428048259e+01	1.6825582972727713e+02
268	1.0535814042400117e+01	8.6478347741067424e+01
269	1.0632337851735185e+01	8.3407429140061140e+00
271	1.0288578755411862e+01	4.6870098486542702e+01
277	1.0682902945096435e+01	3.5999018512666225e+00
289	1.1404209030065765e+01	1.5938027026131751e+01
298	1.1794855576190789e+01	1.5990459099411963e+01
301	1.1639912217916844e+01	2.6324392100796107e+01
330	9.2413071733279821e+00	3.5570328396745032e+02
353	1.0007835219127921e+01	8.1526180962100639e+01
358	1.1491473072746537e+01	1.6438020123168823e+01
360	1.0214643422985896e+01	3.4848455526866019e+02
389	1.0916645583097639e+01	1.6769077319651842e+02
416	1.1594812034147166e+01	9.9865967659279704e+01
419	1.1194699936858989e+01	4.0609142370522022e+00
435	1.0604748923769984e+01	2.8062006770633161e+02
28	9.4558606513233148e+00	2.1327550951391462e+01
34	1.1326997342207614e+01	1.0426667176187037e+02
47	1.0184880504107813e+01	3.2521326167508960e+02
56	1.1078343677671782e+01	2.2101779459975660e+02
70	1.1682548623837464e+01	1.9468374897725880e+02
93	1.1088223410286353e+01	3.3906130121089512e+02
103	1.0446284704853573e+01	1.6943068983033299e+02
134	1.1521581832947346e+01	1.0431360061280428e+02
154	9.9830297102515448e+00	5.4769376618787646e+01
158	1.1777385468791644e+01	1.8006510408595204e+01
161	1.0877430511022842e+01	7.3568924702703953e+01
169	1.1066063145952002e+01	1.6390168919228014e+02
177	1.0047899172601108e+01	4.7616218877956271e+01
187	1.1221998141546523e+01	2.0757031842134893e+02
190	1.0039715390862924e+01	1.1682630012743175e+02
201	1.1037175137908150e+01	7.3263714378699675e+01
204	1.0563096681905582e+01	1.0602415678091347e+02
215	1.0909145295501640e+01	4.5765598677098751e+00
221	1.0348811854257489e+01	1.8110732752829790e+02
224	1.0398709294147741e+01	1.0133163562975824e+02
225	1.1735634557157629e+01	1.2765048712491989e+02
232	1.1518199604898124e+01	2.0774434785358608e+02
237	1.1122551076333549e+01	7.8621564600616693e+01
241	1.1666946074887525e+01	2.9343602062202990e+02
249	1.1704788604841845e+01	2.0768542701378465e+02
261	1.1614306915687520e+01	1.3129092771559955e+01
285	1.1608991721751366e+01	1.9465903401374814e+02
293	1.0799468002104755e+01	2.9223774491809309e+02
294	1.0390772168233951e+01	2.2906462088227272e+02
306	1.0400390824679077e+01	1.7105498548597097e+02
307	9.8306201225011574e+00	3.0492802175693214e+02
309	1.0266938781497791e+01	5.0140817770734429e+01
310	1.1701452531493558e+01	1.9450964218005538e+02
311	1.1691714373319138e+01	1.6815071345306930e+02
316	1.1395899029005994e+01	3.2085647899657483e+00
320	1.0648576646844113e+01	5.6728666182607419e+01
324	1.0935744986676495e+01	2.8453446786850697e+02
345	1.1246456177339249e+01	2.6041131064295769e+02
346	1.1349233214471729e+01	2.7333072029985487e+02
351	1.1401636086993323e+01	1.0939623397774994e+02
363	1.1000541092292870e+01	1.4808758676052094e+02
365	1.1216031429878420e+01	7.3100823741406202e+01
370	1.0440437461636131e+01	3.1943089907057583e+02
375	1.0480424652210262e+01	2.6140983729623258e+02
399	1.0999045184928681e+01	7.9028672045096755e+01
407	1.0058677201005546e+01	2.4998646684922278e+02
413	1.1336447864199114e+01	1.6506834416650236e+02
424	1.0778920871254746e+01	2.0646755240857601e+02
3	1.0223858378537475e+01	3.5965458554215735e+02
11	1.1314110463034313e+01	1.8883733857423067e+02
20	1.1521768095545577e+01	2.5774938390590250e+02
29	1.1644749093276554e+01	2.4139009483158591e+02
36	1.1316600564040568e+01	2.8199321011081338e+02
39	1.1434764667496372e+01	2.2465079398825767e+02
46	1.1690189523953670e+01	3.4622013224288821e+01
48	1.0158124740557762e+01	4.3016570555046208e+01
51	1.1301635171003747e+01	3.3007008036598569e+02
52	9.7487962924400300e+00	3.2776141673326498e+02
54	1.0871489307720926e+01	2.1038008457981053e+02
57	9.2612548802004397e+00	3.4435283716768026e+02
59	1.1342093497458803e+01	8.3165551722049713e+01
61	1.0642820105046360e+01	3.4197772809304291e+02
66	1.1271773042008556e+01	5.0387803288176656e+01
67	1.0933242273500747e+01	2.8526528852060437e+02
69	1.1106906073100115e+01	3.1792516979388893e+02
74	1.0589042272342166e+01	1.9383289008401334e+02
82	1.1436181994628470e+01	1.2741807304322720e+02
86	1.0687236973287680e+01	3.1728305842727423e+02
87	1.1770248431666028e+01	4.2009099572896957e+00
96	1.1682515578803864e+01	2.7777419834397733e+02
115	1.1444181488538200e+01	1.8296911351382735e+02
118	1.1364318098092779e+01	1.8679027514532208e+02
124	1.1616966144031609e+01	1.0393841975368558e+02
126	1.1027971318189172e+01	3.4836045322939748e+02
137	1.0555741479259085e+01	1.5368753652088344e+02
140	1.1036186142243507e+01	1.5421766742132604e+02
147	1.1367058020678732e+01	1.2959796851500871e+01
172	1.1091343265681198e+01	5.2571787703782320e+01
174	1.1023446713138540e+01	7.7634099125862122e+01
175	1.1426191129505199e+01	3.2991973299533129e+02
176	1.1282647469818954e+01	1.6637490534223616e+02
193	1.1473349691129853e+01	2.6525212643668050e+02
205	1.0856269646598649e+01	6.0102573316544294e+01
207	1.1020055320987147e+01	1.6272057836875322e+02
208	1.1715741822471140e+01	2.9100194787606597e+02
227	1.1645795230058718e+01	8.6936089089140296e+01
228	1.1593050647090175e+01	8.5982734523713589e+00
229	1.1685482110046976e+01	3.4766164977103472e+02
230	1.0782682666856006e+01	1.5478844275698066e+02
234	1.0867907199113221e+01	3.4201559057459235e+02
244	1.1500264127418021e+01	2.1198237698525190e+02
254	1.1147543548291296e+01	5.6792158680036664e+01
262	1.1443509366731844e+01	2.8418394288048148e+02
265	1.0310628568669474e+01	9.5113189509138465e+01
270	1.0601722609456788e+01	1.9140051836147904e+02
283	1.0074227055083519e+01	5.9265952091664076e+00
302	1.1320308020205042e+01	2.3771948274224999e+02
328	1.1006558137639956e+01	5.6238059811294079e+01
334	1.1495802364033365e+01	2.5751864972524345e+02
336	1.0317552355004786e+01	1.4145849628373983e+02
337	1.1636801999403779e+01	2.9082142682746056e+01
341	1.1749315163160531e+01	7.2097706068307161e+01
343	1.1607771148446062e+01	1.1572265954688191e+02
354	1.1206996496688122e+01	2.4204044141806659e+02
357	1.0742282048290264e+01	2.2149537591263655e+02
364	1.1783856204600722e+01	3.4777676288969820e+02
368	1.0962771673599791e+01	2.9126780658960342e+02
373	1.1426732417767056e+01	3.3029938694089651e+02
381	1.1095548345061246e+01	9.7157264873385429e+01
387	1.0774238882480907e+01	7.2170914029702544e+01
391	1.1518200699172526e+01	1.0903367551043630e+02
396	1.0532019713034698e+01	1.8107875169254837e+02
403	1.1360308176406100e+01	4.7674668235704303e+01
405	1.1746143910100736e+01	2.9827966187149286e+01
414	1.1463010764983542e+01	2.6486356236040587e+02
415	1.0389859079958995e+01	3.2746930137276649e+02
417	1.0689344317860028e+01	2.9439662000164390e+02
428	1.0579538999618755e+01	1.3936875388026237e+02
431	1.0753999401268414e+01	2.1072707475163040e+02
438	1.1476274464248043e+01	1.3474058378487825e+01
442	1.0993306381225722e+01	3.8236062722280629e+01
444	1.1751261340852153e+01	2.7943726541474462e+02
447	1.1699951582814103e+01	2.5765485615469515e+02
21	1.1774966962513680e+01	2.8899270116351545e+02
23	1.1327855257248286e+01	1.8653491736389694e+02
32	1.1760611434612258e+01	1.4824363642372191e+02
33	1.0979723752395378e+01	7.1118321670219302e+01
37	1.1577004077545133e+01	1.4851398423314095e+02
40	1.1803027640523881e+01	2.3782886087894437e+02
58	1.1113140781560650e+01	9.3952433299273238e+01
79	1.1391156905830414e+01	4.5473357085138559e+01
81	1.1188679031124039e+01	2.3318978249095377e+02
85	1.1671413289574515e+01	2.7100380607880652e+02
99	1.1174657358278607e+01	5.5054736081510775e+01
113	1.1336481655911628e+01	1.6715214271098372e+02
116	1.1441378912089567e+01	7.5084590977057815e+01
130	1.1105096803838542e+01	2.0522399682551622e+02
136	1.1532313724489518e+01	2.2066131250932813e+02
138	1.1622400993904323e+01	2.7067426895722747e+02
139	1.1429383241134337e+01	1.5401254867203534e+02
148	1.1044489904124321e+01	2.3555655777454373e+02
163	1.1567958864829192e+01	3.2148763622157276e+02
179	1.0493234074040158e+01	7.6584130134433508e+01
185	1.1528426202690632e+01	5.1574682453647249e+01
188	1.0958319989620371e+01	3.0227227608673275e+02
192	1.1407701166639297e+01	1.8818518493324518e+02
198	1.1173865534232819e+01	2.7228074049577117e+02
202	1.1700435043929794e+01	2.8809758741408582e+00
211	1.1768067285779090e+01	1.2545180730521677e+01
217	1.1746736379220835e+01	3.4607421261258423e+02
223	1.1536247367008491e+01	1.9237584122456613e+02
238	1.0704508689448069e+01	8.9532071957364693e+01
251	1.1786614008006543e+01	2.8301840529777110e+02
252	1.0516417569541938e+01	9.1692989040166140e+01
253	1.1782547118695748e+01	2.9611766980960962e+01
255	1.1567741646237707e+01	7.5417437106370926e+01
259	1.1107538235718813e+01	2.5110341847874227e+02
273	1.0693931055631788e+01	6.0419087558984764e+01
280	1.1647562953973392e+01	3.3655399116687477e+02
281	1.1683197715455655e+01	2.8155312708579009e+02
282	1.1269613244610463e+01	1.8633383542299271e+02
288	1.1074556771968894e+01	3.0076684830710288e+01
296	1.0521163657431659e+01	2.5404557143338025e+02
305	1.0802811915214088e+01	3.2539653458632529e+02
308	1.1120372129315639e+01	3.0196058713831007e+02
315	1.0893030761032049e+01	1.1998234994709490e+02
329	1.1252240766155751e+01	1.8372995747253296e+02
331	1.1437220572612381e+01	5.2089086389169097e+01
339	1.0992844401727231e+01	3.6478076130151749e-01
340	1.1627125699884175e+01	2.2486697282642123e+02
342	1.1563813973116822e+01	2.2504017228260636e+02
350	1.1469998085135062e+01	3.4904322244226933e+02
367	1.1011596586966219e+01	2.3731198746711016e+02
376	1.1620554280022263e+01	2.8988490211777389e+02
378	1.1325195054753870e+01	1.7552677416242659e+02
380	1.0729552193232635e+01	1.9998991336673498e+02
392	1.0201638889891120e+01	1.7604262833483514e+02
395	1.1591639257118038e+01	5.9648270476609476e+01
397	1.1434256414296319e+01	2.8352916260249913e+02
398	1.0923507451576418e+01	3.2529667208902538e+02
401	1.1527111049316062e+01	9.2809041542932391e+01
412	1.1525456031230556e+01	1.3961800402030349e+02
445	1.1685496422448809e+01	3.2045986946672201e+02
446	1.1513791788213799e+01	1.8381575044244531e+02
0	1.0652330666801346e+01	3.5898653092794120e+02
1	1.1380700393673102e+01	3.3572065003216261e+02
9	1.0993775015919951e+01	3.0467193055897951e+02
13	1.1644711043980037e+01	8.2647799216210842e+01
15	1.1285103926208812e+01	3.2902632806450129e+02
17	1.1042042058282862e+01	1.5505148523487151e+02
24	1.1642085068543821e+01	3.1140728831291199e+02
25	1.1669508194106909e+01	2.9849288784898818e+02
68	1.1741981707724021e+01	1.0728489635512233e+01
78	1.1435950646495405e+01	2.2962113231420520e+02
80	1.1652563787787381e+01	2.4847365226596594e+02
94	1.0623634942575146e+01	1.3672918444499376e+02
107	1.1720419246167323e+01	2.9940933220088482e+02
109	1.1814385306113513e+01	2.5229338109493252e+01
112	1.1724940862433860e+01	6.9104187386110425e+01
131	1.1776802370474384e+01	1.5045355377718806e+02
132	1.1047613007173029e+01	1.3242356657981873e+02
155	1.1423490724872790e+01	5.8182670651003725e+01
157	1.1095047603704012e+01	1.3360820232890546e+02
159	1.1596351191534980e+01	2.6674400059506297e+02
162	1.1180713486993561e+01	3.5343238860368723e+02
171	1.1802697440044456e+01	3.9360982943326242e+01
182	1.1439396185993459e+01	5.8393984045833356e+01
189	1.1713763724231709e+01	2.2438516125082970e+02
194	1.1689045285060116e+01	5.9546200605109327e+01
195	1.1724049562423311e+01	2.4734098758548501e+02
199	1.1748206498281901e+01	1.4314005970023572e+02
200	1.1749834491705245e+01	3.3307203887030477e+02
203	1.1226378787457444e+01	3.3348625601269299e+02
210	1.0579623814517117e+01	2.1931451576761901e+02
226	1.1096548827324723e+01	3.2266088951379061e+02
231	1.1012269998759479e+01	1.2466386406682432e+02
242	1.1086996151774015e+01	1.9580300529487434e+02
248	1.1302093150425257e+01	1.4378950489684939e+02
256	1.1079721564773735e+01	1.5025780566036701e+02
257	1.1198056898906069e+01	1.2516840593889357e+02
263	1.1338849531143538e+01	3.2419027696363628e+02
272	1.1184928111414706e+01	2.0212522516027093e+02
279	1.1516588421921163e+01	1.1504238881170750e+01
291	1.1471114065646402e+01	6.9547505490481853e+00
292	1.1066078510421457e+01	2.4131538290530443e+01
300	1.1540140713128823e+01	3.1143226906657219e+02
303	1.1067568615316537e+01	6.7456288626417518e+01
321	1.1173663949192241e+01	2.1783716501668098e+02
333	1.0944742624162286e+01	3.2366303991526365e+02
338	1.1593011458663577e+01	1.2676367213018240e+02
359	1.1805197036085323e+01	1.6059582198970020e+02
377	1.1328538691004887e+01	1.7282265359535810e+02
386	1.1434814592192941e+01	3.3160808843560517e+02
394	1.1122441146761977e+01	3.1901853298768401e+01
400	1.1762759330799133e+01	2.6572714850306511e+02
404	1.0797439551553127e+01	1.3395156254991889e+02
418	1.1559942130422842e+01	2.3627370938658717e+02
427	1.1443119734167396e+01	3.5529941294342279e+02
430	1.0760844531447958e+01	3.5357125016860664e+02
433	1.0822990837258073e+01	3.1052355961874127e+01
434	1.1525788138616925e+01	3.5692220480181277e+02
440	1.1177609686762862e+01	2.4772179638966921e+02
43	1.1502545988616658e+01	7.9964837422594428e+01
88	1.1271063798646635e+01	1.7931926499120891e+02
91	1.1748870596358600e+01	2.3064237702637907e+01
209	1.1704979630829369e+01	1.3261566739529374e+02
218	1.1564956154330256e+01	1.2030667939223349e+02
239	1.1532735319525832e+01	3.1096864781342447e+02
264	1.1623847386171356e+01	1.6787926107645037e+00
274	1.1782572494783539e+01	1.5158691239543259e+02
275	1.1299602278696661e+01	2.4648764689452949e+02
286	1.0966029996900097e+01	3.0955808498896658e+02
287	1.1524123847576348e+01	6.6641148962080479e+01
319	1.1603952371948401e+01	1.9965355731546879e+01
327	1.1184685636557381e+01	2.4495842406526208e+02
347	1.1159663993190216e+01	1.4626954835839570e+02
348	1.1519887010565695e+01	2.5356061002239588e+02
356	1.1514832491372225e+01	1.8455821288749576e+02
362	1.1679456239718467e+01	1.9945157524198294e+02
382	1.1804227627880493e+01	1.7522737652063370e+02
429	1.1429056479262831e+01	3.0102480204775929e+02
