n	R	alpha	T
590	12.3933	0.75	0
23	1.1903160667327782e+01	1.8653491736389694e+02
24	1.2217430570510322e+01	3.1140728831291199e+02
36	1.1891904355522710e+01	2.8199321011081338e+02
82	1.2011502304751403e+01	1.2741807304322720e+02
93	1.1663491226375369e+01	3.3906130121089512e+02
94	1.1198807498108780e+01	1.3672918444499376e+02
113	1.1911788297384872e+01	1.6715214271098372e+02
116	1.2016699907059332e+01	7.5084590977057815e+01
124	1.2192308776965634e+01	1.0393841975368558e+02
130	1.1680367493788623e+01	2.0522399682551622e+02
134	1.2096913065493775e+01	1.0431360061280428e+02
139	1.2004702651282381e+01	1.5401254867203534e+02
148	1.1619750100083834e+01	2.3555655777454373e+02
155	1.1998809351287525e+01	5.8182670651003725e+01
169	1.1641327132066094e+01	1.6390168919228014e+02
172	1.1666611615884740e+01	5.2571787703782320e+01
175	1.2001510115516766e+01	3.2991973299533129e+02
176	1.1857946294736626e+01	1.6637490534223616e+02
192	1.1983017675813537e+01	1.8818518493324518e+02
198	1.1749147567889816e+01	2.7228074049577117e+02
199	1.2323563542087973e+01	1.4314005970023572e+02
207	1.1595311149387049e+01	1.6272057836875322e+02
211	1.2343426389471581e+01	1.2545180730521677e+01
217	1.2322093269328699e+01	3.4607421261258423e+02
223	1.2111580405871708e+01	1.9237584122456613e+02
227	1.2221141151230327e+01	8.6936089089140296e+01
241	1.2242294363709775e+01	2.9343602062202990e+02
242	1.1662263757415561e+01	1.9580300529487434e+02
251	1.2361975007790450e+01	2.8301840529777110e+02
253	1.2357907704962763e+01	2.9611766980960962e+01
254	1.1722821308974558e+01	5.6792158680036664e+01
255	1.2143078497683396e+01	7.5417437106370926e+01
280	1.2222909074467388e+01	3.3655399116687477e+02
281	1.2258547798163645e+01	2.8155312708579009e+02
291	1.2046438928188929e+01	6.9547505490481853e+00
296	1.1096310349670789e+01	2.5404557143338025e+02
300	1.2115474228198204e+01	3.1143226906657219e+02
315	1.1468262549114767e+01	1.1998234994709490e+02
316	1.1971213939165210e+01	3.2085647899657483e+00
321	1.1748945950444407e+01	2.1783716501668098e+02
325	1.1407000170551038e+01	7.8299718797206879e+01
329	1.1827535034658107e+01	1.8372995747253296e+02
334	1.2071130372837191e+01	2.5751864972524345e+02
337	1.2212146902428508e+01	2.9082142682746056e+01
339	1.1568095271202209e+01	3.6478076130151749e-01
340	1.2202469499734450e+01	2.2486697282642123e+02
363	1.1575793374691601e+01	1.4808758676052094e+02
367	1.1586850884667655e+01	2.3731198746711016e+02
378	1.1900500083487351e+01	1.7552677416242659e+02
394	1.1697714753130990e+01	3.1901853298768401e+01
397	1.2009576469988971e+01	2.8352916260249913e+02
401	1.2102442965216021e+01	9.2809041542932391e+01
403	1.1935618177952859e+01	4.7674668235704303e+01
412	1.2100787742884558e+01	1.3961800402030349e+02
427	1.2018440957945630e+01	3.5529941294342279e+02
433	1.1398208357132875e+01	3.1052355961874127e+01
444	1.2326618703494967e+01	2.7943726541474462e+02
468	1.1556191747138067e+01	1.8058904260396957e+02
474	1.2309257765385794e+01	3.0329508637078106e+02
477	1.2239499945199794e+01	2.3401929150335491e+02
491	1.2276950513365719e+01	1.8820657202973962e+02
494	1.1072721899085371e+01	2.1401667259633541e+01
530	1.2360050460449068e+01	2.1761280208826065e+02
533	1.2040530932487302e+01	7.0520962458103895e+01
542	1.1383006816882103e+01	1.5832370395772159e+02
552	1.2018493900128908e+01	9.1178738661110401e+01
553	1.1369369509901679e+01	3.1327655741013587e+02
556	1.1481364075642498e+01	2.4829702092334625e+02
557	1.1867109029150834e+01	3.1358799926005304e+02
561	1.1519292644231262e+01	3.3561258265748620e+02
562	1.2112400268356332e+01	1.6227320417761803e+02
565	1.1892500903850573e+01	2.7129977384582162e+02
580	1.2185783464247875e+01	3.8778455089777704e+00
582	1.2005057965788533e+01	8.9953078860417008e+01
589	1.2040200254770172e+01	1.6198789886198938e+02
592	1.1999968860139978e+01	5.8712192522361875e+01
15	1.1860403114708712e+01	3.2902632806450129e+02
17	1.1617301820300012e+01	1.5505148523487151e+02
21	1.2350326774664667e+01	2.8899270116351545e+02
25	1.2244856767194186e+01	2.9849288784898818e+02
32	1.2335969768606317e+01	1.4824363642372191e+02
67	1.1508481920994107e+01	2.8526528852060437e+02
68	1.2317338099578057e+01	1.0728489635512233e+01
78	1.2011270926069320e+01	2.2962113231420520e+02
85	1.2246762073676820e+01	2.7100380607880652e+02
107	1.2295773356006992e+01	2.9940933220088482e+02
109	1.2389749096193533e+01	2.5229338109493252e+01
115	1.2019502851723693e+01	1.8296911351382735e+02
131	1.2352162370468548e+01	1.5045355377718806e+02
132	1.1622873755626166e+01	1.3242356657981873e+02
159	1.2171691429158917e+01	2.6674400059506297e+02
179	1.1068373365507837e+01	7.6584130134433508e+01
189	1.2289117122214305e+01	2.2438516125082970e+02
193	1.2048674840983578e+01	2.6525212643668050e+02
202	1.2275787005585277e+01	2.8809758741408582e+00
210	1.1154785504807279e+01	2.1931451576761901e+02
218	1.2140292672192340e+01	1.2030667939223349e+02
226	1.1671818065935582e+01	3.2266088951379061e+02
239	1.2108067927626250e+01	3.1096864781342447e+02
256	1.1654987919001861e+01	1.5025780566036701e+02
263	1.1914156509233237e+01	3.2419027696363628e+02
272	1.1760211915893846e+01	2.0212522516027093e+02
279	1.2091919034894508e+01	1.1504238881170750e+01
282	1.1844910129076657e+01	1.8633383542299271e+02
286	1.1541275879727698e+01	3.0955808498896658e+02
287	1.2099455394641188e+01	6.6641148962080479e+01
292	1.1641342499213110e+01	2.4131538290530443e+01
303	1.1642832863641685e+01	6.7456288626417518e+01
319	1.2179293497087547e+01	1.9965355731546879e+01
331	1.2012541019811998e+01	5.2089086389169097e+01
333	1.1519984476185295e+01	3.2366303991526365e+02
342	1.2139150353992553e+01	2.2504017228260636e+02
343	1.2183112717560704e+01	1.1572265954688191e+02
345	1.1821749567202934e+01	2.6041131064295769e+02
347	1.1734943731921989e+01	1.4626954835839570e+02
348	1.2095218033081766e+01	2.5356061002239588e+02
359	1.2380559909407053e+01	1.6059582198970020e+02
364	1.2359216924111832e+01	3.4777676288969820e+02
377	1.1903844198933394e+01	1.7282265359535810e+02
380	1.1304749473326453e+01	1.9998991336673498e+02
389	1.1491882015431564e+01	1.6769077319651842e+02
404	1.1372651676856753e+01	1.3395156254991889e+02
418	1.2135278046059065e+01	2.3627370938658717e+02
429	1.2004375846040590e+01	3.0102480204775929e+02
434	1.2101119891276662e+01	3.5692220480181277e+02
446	1.2089122053171215e+01	1.8381575044244531e+02
451	1.1761447001339583e+01	2.5056194183416662e+02
453	1.2379864424970847e+01	3.1002827086485922e+02
454	1.1938874760445580e+01	2.6831574423238635e+02
