n	R	alpha	T
718	12.8396	0.75	0
83	1.1435970702927181e+01	2.7476390060037374e+02
89	1.2205977194282879e+01	2.6565123964101076e+01
129	1.1138881896376967e+01	3.2960318522527821e+01
146	1.0855534766412836e+01	2.2187841941602525e+02
197	1.0905665091640754e+01	2.6228066280484200e+02
214	1.0171539237058459e+01	2.4954667132347822e+02
224	1.1419977059430110e+01	1.0133163562975824e+02
234	1.1889348617171114e+01	3.4201559057459235e+02
247	1.1683799024718899e+01	1.7895965427160263e+01
265	1.1331856358552335e+01	9.5113189509138465e+01
267	1.1777733345621398e+01	1.2953382985666394e+02
277	1.1704283080151649e+01	3.5999018512666225e+00
299	1.0565895473692445e+01	1.0123808093369009e+02
309	1.1288145741399672e+01	5.0140817770734429e+01
318	1.0981219565249999e+01	2.4233302046544850e+02
322	1.0901702035912130e+01	1.1492056514136493e+02
330	1.0261765895154019e+01	3.5570328396745032e+02
341	1.2770955742689651e+01	7.2097706068307161e+01
355	1.1422143498320969e+01	2.8041200707666576e+02
358	1.2513068296291015e+01	1.6438020123168823e+01
360	1.1235824535903653e+01	3.4848455526866019e+02
387	1.1795650335221568e+01	7.2170914029702544e+01
411	1.2231654199054915e+01	1.6492146765813231e+01
431	1.1775404098014734e+01	2.1072707475163040e+02
465	1.1280945036074021e+01	1.0136980421841145e+02
484	1.1783572841000407e+01	3.1692364920862019e+02
507	1.0591454701092189e+01	1.5818559718318284e+02
547	1.1320540135255534e+01	3.5781763798557222e+02
555	1.1289133613537381e+01	6.5055444929748774e+00
566	1.1772914117206247e+01	2.0799876778386530e+02
583	1.1187712946595042e+01	2.2167480907402935e+02
584	1.2497737427923036e+01	9.4296061741188169e+01
588	1.0782636321805180e+01	3.0369833637960255e+02
594	1.0785245923140122e+01	1.9486532815732062e+02
603	1.0890455141863420e+01	2.4687129112891853e+02
626	1.2160744299292141e+01	2.9266406938433647e+02
639	1.1235081745749826e+01	7.1987401144579053e+01
659	1.0623282407789551e+01	1.9132499598897994e+02
699	1.1174341529011413e+01	7.2470596153289080e+01
705	1.1757606601428236e+01	2.5093030091375113e+01
709	1.2315581401545998e+01	9.4317113729193807e+01
717	1.1795622246933229e+01	3.7187865916639574e+01
728	1.2097881001284215e+01	2.9260717730037868e+02
3	1.1245044119822600e+01	3.5965458554215735e+02
4	1.0281982321734443e+01	8.4992031455039978e+01
31	1.1686695030069570e+01	2.4179547300562263e+02
46	1.2711820463976011e+01	3.4622013224288821e+01
54	1.1892931830466116e+01	2.1038008457981053e+02
58	1.2134651373320471e+01	9.3952433299273238e+01
63	1.1664582602993377e+01	1.9461618304252625e+02
86	1.1708618643392311e+01	3.1728305842727423e+02
110	1.0496073995220218e+01	1.7009101490490139e+02
111	1.0191666954292019e+01	2.6739533775486052e+02
119	1.0060456522616585e+01	6.2020208509638906e+01
154	1.1004083338661568e+01	5.4769376618787646e+01
163	1.2589568469023336e+01	3.2148763622157276e+02
167	1.1878679247443619e+01	2.9299549025483429e+02
168	1.2172614638679768e+01	2.7452632955275476e+02
170	1.1309705638675938e+01	1.9145752066746354e+02
190	1.1060802295686239e+01	1.1682630012743175e+02
201	1.2058665645171082e+01	7.3263714378699675e+01
240	1.1300782873328423e+01	8.4696597615256906e+01
243	1.0583368191052498e+01	6.8853697227314115e+01
260	1.2456130882169516e+01	2.6900601424276829e+01
261	1.2635924841123080e+01	1.3129092771559955e+01
270	1.1623073050191563e+01	1.9140051836147904e+02
283	1.1095333537495469e+01	5.9265952091664076e+00
288	1.2096057305532115e+01	3.0076684830710288e+01
293	1.1820887734079706e+01	2.9223774491809309e+02
301	1.2661534617947842e+01	2.6324392100796107e+01
305	1.1824232732824052e+01	3.2539653458632529e+02
357	1.1763682786629067e+01	2.2149537591263655e+02
375	1.1501727215633563e+01	2.6140983729623258e+02
385	1.1055102582424977e+01	2.3283140910789368e+02
386	1.2456398618311676e+01	3.3160808843560517e+02
398	1.1944965686225068e+01	3.2529667208902538e+02
407	1.1079774925063928e+01	2.4998646684922278e+02
415	1.1411122946843209e+01	3.2746930137276649e+02
416	1.2616426494718482e+01	9.9865967659279704e+01
430	1.1782251524602337e+01	3.5357125016860664e+02
432	1.1855810737527378e+01	2.4153552453964951e+02
435	1.1626100504219268e+01	2.8062006770633161e+02
442	1.2014784758112697e+01	3.8236062722280629e+01
471	1.1501776470464607e+01	3.3156643020920455e+02
481	1.2637749344467990e+01	3.1926309278234839e+02
489	1.1284617295784139e+01	2.9505767673254019e+02
495	1.2745527350683560e+01	3.1913981418125331e+02
503	1.0514693216882501e+01	3.0833030280657113e+02
504	1.2174294826683116e+01	3.6722752097994089e+01
515	1.1908237515838200e+01	2.8030982606112957e+02
523	1.2701461244562545e+01	2.7508462012745440e+02
528	1.1780271071540055e+01	3.1667615809477871e+02
529	1.1533674294853164e+01	1.1514560792595148e+02
534	1.2581919044486243e+01	5.9770252732560039e+01
539	1.1451571131985224e+01	2.7777505648322403e+02
541	1.2420226920117672e+01	2.1070159535855052e+02
546	1.2470725931420381e+01	1.1268527015112340e+02
551	1.1977820058274213e+01	1.3351668510586023e+01
558	1.2491435465659237e+01	1.2798298037610948e+02
574	1.2313064475867797e+01	2.9262788831256330e+02
581	1.0660915146656722e+01	8.8891374785453081e+01
587	1.1453566158829146e+01	1.2992288628593087e+01
596	1.0242951205810664e+01	1.7757657621055841e+02
607	1.2052019195195257e+01	2.5014427620917559e+01
616	1.0395701966320873e+01	1.4656703090295196e+02
618	1.1718207004197451e+01	1.9176381980068984e+02
620	1.0281942268909424e+01	1.1837493368424474e+02
641	1.2705990805890421e+01	3.2128698670305312e+02
696	1.1244004093136276e+01	3.2759406466037035e+02
702	1.2189093010413949e+01	3.4198381301946938e+02
718	1.2278041732998467e+01	3.4201141747646034e+02
733	1.1000452146045932e+01	3.4663361353799701e+02
748	1.1022021673308236e+01	3.0943863742053509e+02
749	1.2546603233734706e+01	2.2125338743440804e+02
6	1.0599561307669267e+01	1.3964786647818985e+02
7	1.1423159289414983e+01	2.4110857453197244e+02
8	1.1607336502797635e+01	3.3679406614042819e+02
9	1.2015253524511612e+01	3.0467193055897951e+02
16	1.1674603447144163e+01	1.6459373130463064e+02
20	1.2543369113923420e+01	2.5774938390590250e+02
35	1.1301927374732921e+01	5.1163247851654887e+01
51	1.2323190925355446e+01	3.3007008036598569e+02
56	1.2099845211347317e+01	2.2101779459975660e+02
66	1.2293322060143270e+01	5.0387803288176656e+01
69	1.2128415059227097e+01	3.1792516979388893e+02
76	1.2739285913694916e+01	1.3005396843887866e+02
79	1.2412731973413335e+01	4.5473357085138559e+01
105	1.2209541257346238e+01	1.6826136672869325e+02
113	1.2358045082463955e+01	1.6715214271098372e+02
147	1.2388628016091623e+01	1.2959796851500871e+01
151	1.2795254370434980e+01	1.2989331174641848e+02
161	1.1898874859447192e+01	7.3568924702703953e+01
162	1.2202241007635626e+01	3.5343238860368723e+02
171	1.2824346363058227e+01	3.9360982943326242e+01
187	1.2243535590823910e+01	2.0757031842134893e+02
188	1.1979788402087534e+01	3.0227227608673275e+02
194	1.2710676034283900e+01	5.9546200605109327e+01
205	1.1877707455199227e+01	6.0102573316544294e+01
206	1.2168168431857401e+01	8.6765850707888603e+00
221	1.1370057298260493e+01	1.8110732752829790e+02
232	1.2539799947515732e+01	2.0774434785358608e+02
238	1.1725896427624377e+01	8.9532071957364693e+01
249	1.2726421964902530e+01	2.0768542701378465e+02
258	1.1169053507083346e+01	2.5195825089700520e+02
266	1.2307294616141748e+01	1.6825582972727713e+02
269	1.1653699703810510e+01	8.3407429140061140e+00
285	1.2630608707524203e+01	1.9465903401374814e+02
310	1.2723085340878333e+01	1.9450964218005538e+02
312	1.1029157573180635e+01	7.8725845199078321e+01
317	1.0747899245437006e+01	1.8196701508015394e+02
321	1.2195189743536444e+01	2.1783716501668098e+02
373	1.2448314807474766e+01	3.3029938694089651e+02
392	1.1222813416407377e+01	1.7604262833483514e+02
394	1.2143954119748640e+01	3.1901853298768401e+01
395	1.2613253148976776e+01	5.9648270476609476e+01
405	1.2767783983383190e+01	2.9827966187149286e+01
419	1.2216230855618972e+01	4.0609142370522022e+00
428	1.1600881006533962e+01	1.3936875388026237e+02
445	1.2707126578867454e+01	3.2045986946672201e+02
459	1.0504471336198842e+01	1.7629185936413705e+02
479	1.1973117660477222e+01	1.1008736640214919e+02
511	1.1436311630357212e+01	1.4369522323831916e+02
514	1.2293940284179884e+01	4.9937263252213597e+01
519	1.2835274620520730e+01	3.8758994489908225e+01
540	1.1894283300383250e+01	7.5359676992520690e+01
543	1.1796902802128017e+01	2.2087950241751972e+02
548	1.2818626283820143e+01	5.9678703323006630e+01
573	1.2263591265587308e+01	1.6491634262725708e+02
575	1.2109980976506337e+01	8.9374040979892015e+01
579	1.1449392844393032e+01	8.9109557652845979e+01
597	1.1539511389208839e+01	2.6421947688795632e+02
604	1.0744253945881779e+01	2.1664956961758435e+02
608	1.1254643322987581e+01	1.7058135724626484e+02
624	1.2463723986765551e+01	3.2516319975256920e+02
628	1.2240943565910127e+01	1.1035822416655719e+02
631	1.2422990813890122e+01	1.2964775668457150e+02
633	1.1700718371920090e+01	3.3315342086367309e+02
644	1.1899810079300424e+01	2.0752150909043849e+02
649	1.1051929306968544e+01	2.1831903845071793e+02
658	1.2520484911843136e+01	2.4982546968385581e+01
660	1.1987978787924947e+01	2.1027593691833314e+02
665	1.2472338478519410e+01	3.0453232409432530e+02
668	1.2641586191417048e+01	3.5354001148603862e+02
673	1.2471549629338719e+01	7.5164666734635830e+01
693	1.0933538073917495e+01	1.8971085182391107e+02
698	1.2025971287710133e+01	6.9273918997496367e+01
704	1.1796772423004128e+01	1.6712388471700251e+02
711	1.1825276690458274e+01	3.2576763320714235e+02
712	1.1298755734365491e+01	1.4579564418643713e+02
715	1.1768284139448602e+01	1.6204965773038569e+02
720	1.1723759076239963e+01	4.7237008083611727e+01
724	1.1928062047653002e+01	3.3798576414585114e+02
730	1.1962372735694883e+01	3.1557457158342004e+01
742	1.1329576555225115e+01	1.5808300411328673e+02
1	1.2402273271693907e+01	3.3572065003216261e+02
36	1.2338159637922315e+01	2.8199321011081338e+02
41	1.2452827715249422e+01	1.0745830745436251e+02
59	1.2363658140941721e+01	8.3165551722049713e+01
70	1.2704178286652278e+01	1.9468374897725880e+02
81	1.2210208491425769e+01	2.3318978249095377e+02
96	1.2704145236079155e+01	2.7777419834397733e+02
97	1.2098827567495155e+01	1.0848978018388151e+02
100	1.1348129012709004e+01	2.0830821549519897e+02
101	1.1985841185217874e+01	3.2428783737123013e+00
103	1.1467572988803873e+01	1.6943068983033299e+02
104	1.2711731899026878e+01	2.7525332537479699e+02
109	1.2836036011757422e+01	2.5229338109493252e+01
112	1.2746577519829961e+01	6.9104187386110425e+01
116	1.2462964260016776e+01	7.5084590977057815e+01
117	1.2732825203311782e+01	1.7749528465792537e+01
125	1.2015288986243123e+01	8.3433046834543347e+01
126	1.2049459313430658e+01	3.4836045322939748e+02
148	1.2065982395495753e+01	2.3555655777454373e+02
175	1.2447773409262604e+01	3.2991973299533129e+02
195	1.2745686075034753e+01	2.4734098758548501e+02
208	1.2737376980890422e+01	2.9100194787606597e+02
225	1.2757272944134904e+01	1.2765048712491989e+02
228	1.2614664792104241e+01	8.5982734523713589e+00
237	1.2144064077366927e+01	7.8621564600616693e+01
245	1.2185091584794021e+01	1.7329246345907453e+01
253	1.2804192931457186e+01	2.9611766980960962e+01
255	1.2589351210747900e+01	7.5417437106370926e+01
262	1.2465095142256168e+01	2.8418394288048148e+02
273	1.1715315086900324e+01	6.0419087558984764e+01
278	1.1414590553574074e+01	7.9151867330074296e+01
280	1.2669186674403626e+01	3.3655399116687477e+02
286	1.1987500627755614e+01	3.0955808498896658e+02
289	1.2425786806741662e+01	1.5938027026131751e+01
291	1.2492705320291483e+01	6.9547505490481853e+00
292	1.2087576794572746e+01	2.4131538290530443e+01
296	1.1542482788920941e+01	2.5404557143338025e+02
298	1.2816503294376723e+01	1.5990459099411963e+01
308	1.2141884573995148e+01	3.0196058713831007e+02
311	1.2713345567351398e+01	1.6815071345306930e+02
314	1.0646665171813842e+01	1.7290014588274059e+02
316	1.2417475083930213e+01	3.2085647899657483e+00
320	1.1669944446170668e+01	5.6728666182607419e+01
328	1.2028040220995919e+01	5.6238059811294079e+01
334	1.2517398423769473e+01	2.5751864972524345e+02
336	1.1338783383747506e+01	1.4145849628373983e+02
340	1.2648745876177173e+01	2.2486697282642123e+02
351	1.2423213331726698e+01	1.0939623397774994e+02
353	1.1028903583406752e+01	8.1526180962100639e+01
354	1.2228530373692474e+01	2.4204044141806659e+02
365	1.2237567463141682e+01	7.3100823741406202e+01
368	1.1984241368507698e+01	2.9126780658960342e+02
381	1.2117054386852608e+01	9.7157264873385429e+01
384	1.0979603221632878e+01	8.1140571339055896e+01
396	1.1553343174806392e+01	1.8107875169254837e+02
397	1.2455840327718439e+01	2.8352916260249913e+02
406	1.0830044167124505e+01	1.8206143948249519e+02
413	1.2358011283408167e+01	1.6506834416650236e+02
417	1.1710726732554539e+01	2.9439662000164390e+02
433	1.1844418148689828e+01	3.1052355961874127e+01
438	1.2497866730630683e+01	1.3474058378487825e+01
447	1.2721584143991917e+01	2.5765485615469515e+02
455	1.2423344160421761e+01	9.5237752469256506e+01
458	1.0990946954784336e+01	2.3006123067811131e+02
464	1.2573565486822694e+01	2.1080831718631089e+02
467	1.1077610953264495e+01	2.8787802949547768e+02
486	1.1189984863598445e+01	1.2003813511691988e+02
488	1.2105957048963267e+01	7.3613896714523449e+01
490	1.1960846864432655e+01	3.0198162646964192e+02
494	1.1518891048073682e+01	2.1401667259633541e+01
502	1.1297107340548628e+01	5.4416173696517944e+01
505	1.1662673317995745e+01	3.4312356149777776e+02
506	1.2569102305156271e+01	6.0052974661812179e+01
522	1.2807208981897292e+01	1.0951589721255004e+02
535	1.2229189047136428e+01	2.2493054863996804e+02
542	1.1829214922895410e+01	1.5832370395772159e+02
553	1.1815576087377055e+01	3.1327655741013587e+02
556	1.1927582755066021e+01	2.4829702092334625e+02
561	1.1965515197127212e+01	3.3561258265748620e+02
577	1.2067917241678954e+01	2.9002007606439292e+02
580	1.2632058827882600e+01	3.8778455089777704e+00
585	1.1707516393642829e+01	1.8873932512477040e+02
590	1.1272571236771549e+01	3.5153315386734903e+02
600	1.2314776185467990e+01	2.3762266941368583e+02
610	1.1730895725857287e+01	2.2244344065897167e+02
613	1.1855695873019355e+01	2.4468711158260703e+01
614	1.0081079742249925e+01	1.3531795701943338e+02
619	1.1632080549561421e+01	1.6070772760547698e+02
632	1.2764627990278806e+01	2.7366329217329618e+01
642	1.1514793884330009e+01	2.5954968770965934e+02
643	1.1995013915587320e+01	1.6116740098223090e+02
650	1.1466796212333614e+01	3.2409826311282814e+02
656	1.2095863075834279e+01	2.4716274482198057e+02
663	1.2045269628600865e+01	1.6175361477769911e+02
664	1.0800745632618375e+01	1.9713292180560529e+02
671	1.2064044337682406e+01	2.5364239200018346e+02
672	1.1628840226128268e+01	2.3368840497918424e+02
681	1.1959354423934466e+01	1.8965307385660711e+02
703	1.1337862954870857e+01	1.4434332791715860e+01
707	1.1703180364594131e+01	2.1548896637745202e+02
729	1.2761032758424733e+01	3.3049406502395868e+02
743	1.2765817659174465e+01	3.0958724345080554e+02
0	1.1673699830713923e+01	3.5898653092794120e+02
24	1.2663707844345977e+01	3.1140728831291199e+02
29	1.2666372328958330e+01	2.4139009483158591e+02
33	1.2001198291850670e+01	7.1118321670219302e+01
34	1.2348558700403972e+01	1.0426667176187037e+02
39	1.2456348683537186e+01	2.2465079398825767e+02
45	1.1768892944116908e+01	1.6892586892470717e+02
67	1.1954703381041959e+01	2.8526528852060437e+02
77	1.1431637470026885e+01	2.0556308235973120e+02
80	1.2674188367199131e+01	2.4847365226596594e+02
82	1.2457766296627725e+01	1.2741807304322720e+02
87	1.2791892322866524e+01	4.2009099572896957e+00
93	1.2109727539842913e+01	3.3906130121089512e+02
94	1.1644993577388050e+01	1.3672918444499376e+02
99	1.2196183396442587e+01	5.5054736081510775e+01
107	1.2742055168061624e+01	2.9940933220088482e+02
127	1.2610391314446650e+01	1.0019478335045279e+02
130	1.2126605322614871e+01	2.0522399682551622e+02
136	1.2553916729342275e+01	2.2066131250932813e+02
137	1.1577074281424295e+01	1.5368753652088344e+02
139	1.2450966168652032e+01	1.5401254867203534e+02
140	1.2057676380408083e+01	1.5421766742132604e+02
155	1.2445072455437625e+01	5.8182670651003725e+01
176	1.2304198958459772e+01	1.6637490534223616e+02
182	1.2460981135359475e+01	5.8393984045833356e+01
185	1.2550028477080444e+01	5.1574682453647249e+01
192	1.2429279663656173e+01	1.8818518493324518e+02
199	1.2769846900964881e+01	1.4314005970023572e+02
200	1.2771475154023312e+01	3.3307203887030477e+02
203	1.2247917272319205e+01	3.3348625601269299e+02
204	1.1584432346581645e+01	1.0602415678091347e+02
215	1.1930599253180668e+01	4.5765598677098751e+00
223	1.2557851108825764e+01	1.9237584122456613e+02
226	1.2118055129485855e+01	3.2266088951379061e+02
241	1.2688573106831122e+01	2.9343602062202990e+02
248	1.2323649006916673e+01	1.4378950489684939e+02
251	1.2808260452293988e+01	2.8301840529777110e+02
252	1.1537734796800502e+01	9.1692989040166140e+01
254	1.2169062866097093e+01	5.6792158680036664e+01
263	1.2360413471795423e+01	3.2419027696363628e+02
268	1.1557139009365949e+01	8.6478347741067424e+01
275	1.2321157579243923e+01	2.4648764689452949e+02
279	1.2538188458838141e+01	1.1504238881170750e+01
281	1.2704827487053452e+01	2.8155312708579009e+02
294	1.1412036438519030e+01	2.2906462088227272e+02
300	1.2561745182223476e+01	3.1143226906657219e+02
302	1.2341867910709666e+01	2.3771948274224999e+02
306	1.1421659327732264e+01	1.7105498548597097e+02
315	1.1914479864733899e+01	1.1998234994709490e+02
324	1.1957206829423226e+01	2.8453446786850697e+02
325	1.1853210928209167e+01	7.8299718797206879e+01
333	1.1966207098716884e+01	3.2366303991526365e+02
337	1.2658423860489249e+01	2.9082142682746056e+01
