n	R	alpha	T
761	12.9687	0.75	0
662	1.0439486273947839e+01	9.4053732203319683e+01
667	1.0657219979754478e+01	9.4055114379152656e+01
764	1.0388624531169198e+01	4.8295268956571817e+01
775	1.0681490091890879e+01	5.1734402552247047e+01
5	9.7938590339122094e+00	1.4276906141079962e+02
143	1.0157664722999037e+01	3.3738851733505732e+02
212	1.0637502513495093e+01	1.2764780416153371e+02
213	1.0211304722226533e+01	2.8267189012840394e+01
313	1.0037688839057557e+01	1.5869819590821862e+02
421	9.5757580022969453e+00	2.1725807307288053e+02
526	9.8116008913266395e+00	6.9645805601030588e+01
72	1.0341276169196538e+01	3.2116891267709434e+02
95	1.1049757241940947e+01	2.7465122418478131e+02
141	1.0314015116029106e+01	1.3028560183010995e+02
177	1.1198022950275350e+01	4.7616218877956271e+01
184	1.1174655705935480e+01	3.4310812186449766e+01
220	1.0654554913839601e+01	3.7940850080922246e+01
332	1.0962768833602638e+01	1.7388004325330257e+01
369	1.0303947769051502e+01	1.6493431619368494e+02
383	1.0849181232498012e+01	9.9304523896425962e+01
420	1.0380361306883833e+01	2.6472733019851148e+02
439	1.0204028809225891e+01	2.5887216967530549e+02
462	1.0411296520826149e+01	3.0520439296960831e+02
499	1.0997429794843320e+01	4.6010521072894342e+01
549	1.0951832005320730e+01	1.6665123095735905e+02
599	1.0038037894081205e+01	3.3145104400813580e+02
617	1.0840631388031220e+01	3.3658366561867297e+02
625	1.0893061072284317e+01	3.1731425930745905e+02
637	1.0770743855158743e+01	1.6769896122626960e+02
646	1.0865728537859013e+01	2.5938645022921264e+02
710	1.0959361147592402e+01	1.1279650186188519e+02
731	1.0786013964358418e+01	4.6264830781146877e+01
751	1.0293189417797796e+01	3.0112152359448373e+02
10	1.1809680401421154e+01	1.1277846467681231e+02
18	1.0351857012251351e+01	3.3808600617572665e+02
19	1.0810696390873540e+01	2.8022012477740645e+02
22	1.1422105054911770e+01	3.3408291684463620e+01
30	9.8778048193318657e+00	2.1350358604453504e+02
84	1.1222983325969954e+01	1.2835141807794571e+02
135	1.1026774348331800e+01	2.5826097671873868e+02
152	1.2214865203911465e+01	9.8872255152091384e+01
156	1.0792600909908101e+01	3.3793621125631029e+02
164	1.0499090240105705e+01	2.7336556772701442e+02
197	1.1034689324294177e+01	2.6228066280484200e+02
233	1.1298755340876104e+01	4.5549416989088058e+01
271	1.1438838385777876e+01	4.6870098486542702e+01
276	1.0813843402367963e+01	9.8604116979986429e+01
297	9.5966396517302694e+00	8.5755929443985224e+01
304	1.0534144850954933e+01	1.8802316450513902e+02
307	1.0980598317191429e+01	3.0492802175693214e+02
326	1.0463615344992087e+01	7.2075238293036819e+01
352	1.1171494624844485e+01	1.1295193729922175e+02
379	1.0745462015963893e+01	3.0290762233547866e+02
390	1.0900802440137079e+01	2.6099284356459975e+02
410	1.0015006169932187e+01	2.9376270194537938e+02
450	1.0738343043250525e+01	3.0160939235240221e+02
472	1.1854694069552297e+01	1.6141172004863620e+01
480	1.1474496982310972e+01	3.1929136552847922e+02
493	1.1106817754409308e+01	3.4163172572851175e+02
501	1.0993972058838665e+01	1.2830763177014887e+02
517	1.0643345261366713e+01	2.1003787117078903e+02
531	1.0590953724523866e+01	3.4387566187418997e+02
695	1.0952133052524147e+01	1.2832338991574943e+02
700	1.0332431206586335e+01	4.3975466648116708e+01
760	1.0751909062980767e+01	3.2144432147964841e+02
777	1.0627113764317807e+01	3.4372139068320394e+02
778	1.1775680487477397e+01	3.3030174988321966e+02
791	1.1597521259236084e+01	2.2093908257782456e+02
12	1.0852744796837607e+01	1.5964304175227880e+02
26	9.6842852441990726e+00	2.9865721128880978e+02
28	1.0605524653404865e+01	2.1327550951391462e+01
42	1.1273920123483940e+01	1.6060842024162412e+02
52	1.0898713214779130e+01	3.2776141673326498e+02
53	1.1201173977437806e+01	1.0761483991518617e+02
57	1.0410717387605134e+01	3.4435283716768026e+02
75	1.0569935833729181e+01	2.3482759614475071e+02
92	1.1903944149870661e+01	1.2791173076257110e+02
123	1.1100419169974222e+01	3.6768683670088649e+01
128	1.0188372666471997e+01	8.4104109965264797e+01
160	1.1065523278208834e+01	1.0752488742582501e+02
186	1.0778926931622522e+01	3.3516465425491333e+02
214	1.0300512834435610e+01	2.4954667132347822e+02
224	1.1549023367857458e+01	1.0133163562975824e+02
284	1.1133328780700333e+01	1.0756808063015342e+02
299	1.0694899689703460e+01	1.0123808093369009e+02
370	1.1590771017259270e+01	3.1943089907057583e+02
465	1.1409986189613251e+01	1.0136980421841145e+02
469	1.1426532256847857e+01	2.7803351984359324e+02
500	9.7219188988786840e+00	1.4641303455457091e+02
509	1.1068342100341930e+01	3.1653783640824253e+02
544	1.0325751854676287e+01	1.1518971752375366e+02
559	1.0252893156116700e+01	1.4284767963923514e+02
595	1.0816377870402064e+01	9.8171592336148024e+01
655	1.0661831786499368e+01	3.5307315775193280e+02
659	1.0752290372175416e+01	1.9132499598897994e+02
688	1.1753408044485509e+01	9.9210199490189552e+01
780	1.1770073788929386e+01	1.8909783722832799e+02
47	1.1335084593359460e+01	3.2521326167508960e+02
48	1.1308313784487154e+01	4.3016570555046208e+01
61	1.1793239963022449e+01	3.4197772809304291e+02
65	1.2137072169520778e+01	1.6324461009353399e+01
83	1.1565017570621050e+01	2.7476390060037374e+02
89	1.2335044395145280e+01	2.6565123964101076e+01
111	1.0320642343170300e+01	2.6739533775486052e+02
129	1.1267917197206033e+01	3.2960318522527821e+01
146	1.0984556356572313e+01	2.2187841941602525e+02
154	1.1133112479047837e+01	5.4769376618787646e+01
163	1.2718642174522692e+01	3.2148763622157276e+02
170	1.1438747903094191e+01	1.9145752066746354e+02
180	1.2352135192057858e+01	2.6733036283403635e+01
235	1.2285713988529411e+01	1.1289989892393351e+02
247	1.1812853753658644e+01	1.7895965427160263e+01
265	1.1460899462362400e+01	9.5113189509138465e+01
270	1.1752125985780955e+01	1.9140051836147904e+02
312	1.1158187907109777e+01	7.8725845199078321e+01
318	1.1110247597582401e+01	2.4233302046544850e+02
330	1.0390747316534146e+01	3.5570328396745032e+02
341	1.2900031930180674e+01	7.2097706068307161e+01
357	1.1892739753686628e+01	2.2149537591263655e+02
360	1.1364863897670311e+01	3.4848455526866019e+02
387	1.1924708161031161e+01	7.2170914029702544e+01
407	1.1208807601105036e+01	2.4998646684922278e+02
409	1.1839316001174529e+01	1.3005889641121030e+02
411	1.2360721896154901e+01	1.6492146765813231e+01
431	1.1904461382337272e+01	2.1072707475163040e+02
463	1.1194889768161495e+01	2.3318058771081272e+02
484	1.1912630344786267e+01	3.1692364920862019e+02
513	1.1002760073504724e+01	1.8590844562277198e+01
581	1.0789925483022891e+01	8.8891374785453081e+01
583	1.1316750329845521e+01	2.2167480907402935e+02
584	1.2626809742110282e+01	9.4296061741188169e+01
588	1.0911653887699115e+01	3.0369833637960255e+02
594	1.0914263636921019e+01	1.9486532815732062e+02
603	1.1019478583230443e+01	2.4687129112891853e+02
618	1.1847262713608748e+01	1.9176381980068984e+02
620	1.0410925368678859e+01	1.1837493368424474e+02
638	1.1730764768868838e+01	2.9637394901365042e+01
639	1.1364121077509596e+01	7.1987401144579053e+01
641	1.2835066142982859e+01	3.2128698670305312e+02
699	1.1303378349590417e+01	7.2470596153289080e+01
705	1.1886663402918835e+01	2.5093030091375113e+01
709	1.2444650655564763e+01	9.4317113729193807e+01
717	1.1924680071997280e+01	3.7187865916639574e+01
748	1.1151051669846709e+01	3.0943863742053509e+02
749	1.2675676300194057e+01	2.2125338743440804e+02
750	1.1984283048390290e+01	1.9167071647010741e+02
762	1.1337812373629220e+01	7.8516067285090685e+01
773	1.1768634589418498e+01	5.2209436688572175e+01
786	1.2763710445549938e+01	9.4398631090298295e+01
798	1.2012052897827765e+01	2.6087359925732017e+01
3	1.1374083852650095e+01	3.5965458554215735e+02
4	1.0410965424810531e+01	8.4992031455039978e+01
6	1.0728567742174425e+01	1.3964786647818985e+02
20	1.2672442131441949e+01	2.5774938390590250e+02
31	1.1815749842510742e+01	2.4179547300562263e+02
35	1.1430969341074700e+01	5.1163247851654887e+01
46	1.2840895879082639e+01	3.4622013224288821e+01
51	1.2452260315752248e+01	3.3007008036598569e+02
54	1.2021992146452265e+01	2.1038008457981053e+02
56	1.2228910256640653e+01	2.2101779459975660e+02
58	1.2263717144524952e+01	9.3952433299273238e+01
63	1.1793636773242978e+01	1.9461618304252625e+02
86	1.1837674082116216e+01	3.1728305842727423e+02
110	1.0625073427801802e+01	1.7009101490490139e+02
167	1.2007739209855744e+01	2.9299549025483429e+02
168	1.2301681180333860e+01	2.7452632955275476e+02
201	1.2187729806801469e+01	7.3263714378699675e+01
234	1.2018408844621185e+01	3.4201559057459235e+02
240	1.1429824795664052e+01	8.4696597615256906e+01
243	1.0712373565458146e+01	6.8853697227314115e+01
260	1.2585202533748136e+01	2.6900601424276829e+01
267	1.1906790692659094e+01	1.2953382985666394e+02
288	1.2225122270676371e+01	3.0076684830710288e+01
301	1.2790609348763347e+01	2.6324392100796107e+01
305	1.1953291309212403e+01	3.2539653458632529e+02
309	1.1417187175318189e+01	5.0140817770734429e+01
322	1.1030726063258854e+01	1.1492056514136493e+02
355	1.1551189882897715e+01	2.8041200707666576e+02
358	1.2642140849465918e+01	1.6438020123168823e+01
373	1.2577386332254655e+01	3.3029938694089651e+02
385	1.1184134127954117e+01	2.3283140910789368e+02
394	1.2273020081782333e+01	3.1901853298768401e+01
415	1.1540168942763353e+01	3.2746930137276649e+02
428	1.1729933266109287e+01	1.3936875388026237e+02
430	1.1911308992980475e+01	3.5357125016860664e+02
432	1.1984870124669088e+01	2.4153552453964951e+02
435	1.1755153531162117e+01	2.8062006770633161e+02
442	1.2143847947594217e+01	3.8236062722280629e+01
471	1.1630825569978661e+01	3.3156643020920455e+02
481	1.2766823742512839e+01	3.1926309278234839e+02
489	1.1413658592502038e+01	2.9505767673254019e+02
495	1.2874603210239497e+01	3.1913981418125331e+02
504	1.2303361401931758e+01	3.6722752097994089e+01
507	1.0720460606498127e+01	1.5818559718318284e+02
515	1.2037298207339189e+01	2.8030982606112957e+02
523	1.2830536520803181e+01	2.7508462012745440e+02
528	1.1909328486781645e+01	3.1667615809477871e+02
529	1.1662724437202016e+01	1.1514560792595148e+02
539	1.1580618538772564e+01	2.7777505648322403e+02
541	1.2549297983049485e+01	2.1070159535855052e+02
543	1.1925960661165703e+01	2.2087950241751972e+02
546	1.2599797817791375e+01	1.1268527015112340e+02
547	1.1449582811984044e+01	3.5781763798557222e+02
551	1.2106882403638721e+01	1.3351668510586023e+01
555	1.1418175085803478e+01	6.5055444929748774e+00
558	1.2620507680807734e+01	1.2798298037610948e+02
585	1.1836571801124407e+01	1.8873932512477040e+02
587	1.1582613634103646e+01	1.2992288628593087e+01
607	1.2181083211626117e+01	2.5014427620917559e+01
616	1.0524694068711055e+01	1.4656703090295196e+02
678	1.2877520676509716e+01	9.4067338462918983e+01
693	1.1062563733432299e+01	1.8971085182391107e+02
696	1.1373043784234019e+01	3.2759406466037035e+02
702	1.2318159879724213e+01	3.4198381301946938e+02
718	1.2407110302722925e+01	3.4201141747646034e+02
720	1.1852814941503482e+01	4.7237008083611727e+01
728	1.2226946005044843e+01	2.9260717730037868e+02
730	1.2091434721317327e+01	3.1557457158342004e+01
733	1.1129481111718782e+01	3.4663361353799701e+02
776	1.1457338186479200e+01	1.1194836046546698e+02
779	1.1074223709934421e+01	3.0547703021205962e+02
782	1.1451108675062182e+01	5.2676917053759098e+01
785	1.1661503239605759e+01	1.0153330489061774e+02
794	1.1216659498153874e+01	9.2740401551127434e+01
796	1.1342664690689260e+01	3.1754412101581696e+01
7	1.1552205709653776e+01	2.4110857453197244e+02
8	1.1736388960181761e+01	3.3679406614042819e+02
9	1.2144316724548247e+01	3.0467193055897951e+02
16	1.1803657909739828e+01	1.6459373130463064e+02
66	1.2422390910732796e+01	5.0387803288176656e+01
69	1.2257480701757407e+01	3.1792516979388893e+02
76	1.2868361691798329e+01	1.3005396843887866e+02
79	1.2541802911452953e+01	4.5473357085138559e+01
105	1.2338608527660639e+01	1.6826136672869325e+02
113	1.2487115087667780e+01	1.6715214271098372e+02
148	1.2195046716134593e+01	2.3555655777454373e+02
151	1.2924330865502091e+01	1.2989331174641848e+02
161	1.2027935321753647e+01	7.3568924702703953e+01
162	1.2331308135492344e+01	3.5343238860368723e+02
171	1.2953423219080028e+01	3.9360982943326242e+01
175	1.2576844925231933e+01	3.2991973299533129e+02
188	1.2108850792992863e+01	3.0227227608673275e+02
221	1.1499101817327594e+01	1.8110732752829790e+02
232	1.2668872910885341e+01	2.0774434785358608e+02
237	1.2273130041648253e+01	7.8621564600616693e+01
238	1.1854952352712743e+01	8.9532071957364693e+01
249	1.2855497573920330e+01	2.0768542701378465e+02
261	1.2764999213396052e+01	1.3129092771559955e+01
266	1.2436363720756722e+01	1.6825582972727713e+02
269	1.1782753554066588e+01	8.3407429140061140e+00
277	1.1833338395838624e+01	3.5999018512666225e+00
283	1.1224366915771890e+01	5.9265952091664076e+00
296	1.1671533214878211e+01	2.5404557143338025e+02
308	1.2270950493690863e+01	3.0196058713831007e+02
317	1.0876914814964627e+01	1.8196701508015394e+02
321	1.2324256733051824e+01	2.1783716501668098e+02
325	1.1982270249324541e+01	7.8299718797206879e+01
334	1.2646471043949136e+01	2.5751864972524345e+02
375	1.1630776313517968e+01	2.6140983729623258e+02
386	1.2585470274220581e+01	3.3160808843560517e+02
395	1.2742327198043695e+01	5.9648270476609476e+01
398	1.2074027261441863e+01	3.2529667208902538e+02
405	1.2896860130310431e+01	2.9827966187149286e+01
416	1.2745500589355807e+01	9.9865967659279704e+01
419	1.2345298255791802e+01	4.0609142370522022e+00
447	1.2850659688997439e+01	2.5765485615469515e+02
479	1.2102179896771652e+01	1.1008736640214919e+02
490	1.2089908814293485e+01	3.0198162646964192e+02
503	1.0643693949631517e+01	3.0833030280657113e+02
505	1.1791727432294698e+01	3.4312356149777776e+02
511	1.1565358509899800e+01	1.4369522323831916e+02
514	1.2423009146065283e+01	4.9937263252213597e+01
519	1.2964351610111564e+01	3.8758994489908225e+01
540	1.2023343649700557e+01	7.5359676992520690e+01
548	1.2947703069491462e+01	5.9678703323006630e+01
566	1.1901971334364630e+01	2.0799876778386530e+02
573	1.2392659566722992e+01	1.6491634262725708e+02
574	1.2442133684606629e+01	2.9262788831256330e+02
575	1.2239046235148193e+01	8.9374040979892015e+01
579	1.1578440176284984e+01	8.9109557652845979e+01
596	1.0371931039041840e+01	1.7757657621055841e+02
604	1.0873269302881644e+01	2.1664956961758435e+02
613	1.1984755257246613e+01	2.4468711158260703e+01
624	1.2592795760816053e+01	3.2516319975256920e+02
626	1.2289810602394882e+01	2.9266406938433647e+02
628	1.2370011440197155e+01	1.1035822416655719e+02
633	1.1829773586145814e+01	3.3315342086367309e+02
642	1.1643843412436468e+01	2.5954968770965934e+02
649	1.1180960705571408e+01	2.1831903845071793e+02
658	1.2649557579650740e+01	2.4982546968385581e+01
660	1.2117041367608032e+01	2.1027593691833314e+02
665	1.2601410390674360e+01	3.0453232409432530e+02
668	1.2770660643544071e+01	3.5354001148603862e+02
671	1.2193108616288050e+01	2.5364239200018346e+02
698	1.2155034728066980e+01	6.9273918997496367e+01
704	1.1925830278584298e+01	1.6712388471700251e+02
711	1.1954335293957804e+01	3.2576763320714235e+02
712	1.1427797578664764e+01	1.4579564418643713e+02
715	1.1897341231385203e+01	1.6204965773038569e+02
724	1.2057123219173468e+01	3.3798576414585114e+02
729	1.2890108818688313e+01	3.3049406502395868e+02
742	1.1458619573285150e+01	1.5808300411328673e+02
758	1.1740491852129352e+01	1.3917550683952868e+02
763	9.9452988844135977e+00	2.0225948573090136e+02
769	1.2063392720420536e+01	7.8339994847774506e+01
781	1.2935237896923773e+01	3.4838647451251745e+01
792	1.1491911185950677e+01	1.1230772417038679e+01
1	1.2531344034277396e+01	3.3572065003216261e+02
11	1.2464738599509344e+01	1.8883733857423067e+02
36	1.2467229294328293e+01	2.8199321011081338e+02
41	1.2581899313332038e+01	1.0745830745436251e+02
70	1.2833253599419466e+01	1.9468374897725880e+02
81	1.2339275774721782e+01	2.3318978249095377e+02
96	1.2833220548402474e+01	2.7777419834397733e+02
99	1.2325250405497114e+01	5.5054736081510775e+01
100	1.1477172724342637e+01	2.0830821549519897e+02
101	1.2114903715743743e+01	3.2428783737123013e+00
103	1.1596620942044359e+01	1.6943068983033299e+02
104	1.2840807312950853e+01	2.7525332537479699e+02
109	1.2965113010613521e+01	2.5229338109493252e+01
112	1.2875653393053469e+01	6.9104187386110425e+01
116	1.2592036021844748e+01	7.5084590977057815e+01
117	1.2861900896698565e+01	1.7749528465792537e+01
119	1.0189419731777685e+01	6.2020208509638906e+01
125	1.2144352187078091e+01	8.3433046834543347e+01
126	1.2178523273744569e+01	3.4836045322939748e+02
136	1.2682989906037532e+01	2.2066131250932813e+02
147	1.2517698547682444e+01	1.2959796851500871e+01
172	1.2241913529687046e+01	5.2571787703782320e+01
185	1.2679101595243568e+01	5.1574682453647249e+01
187	1.2372603514331837e+01	2.0757031842134893e+02
190	1.1189834104242474e+01	1.1682630012743175e+02
194	1.2839751434102327e+01	5.9546200605109327e+01
195	1.2874761936657118e+01	2.4734098758548501e+02
205	1.2006767393365523e+01	6.0102573316544294e+01
206	1.2297234884407267e+01	8.6765850707888603e+00
208	1.2866452734005493e+01	2.9100194787606597e+02
245	1.2314158374911690e+01	1.7329246345907453e+01
253	1.2933269538267430e+01	2.9611766980960962e+01
258	1.1298090103580416e+01	2.5195825089700520e+02
262	1.2594166938348287e+01	2.8418394288048148e+02
278	1.1543636672131106e+01	7.9151867330074296e+01
280	1.2798261511020344e+01	3.3655399116687477e+02
285	1.2759683004503183e+01	1.9465903401374814e+02
286	1.2116563196449563e+01	3.0955808498896658e+02
289	1.2554857961868320e+01	1.5938027026131751e+01
291	1.2621777555434102e+01	6.9547505490481853e+00
292	1.2216641579448599e+01	2.4131538290530443e+01
293	1.1949946223456648e+01	2.9223774491809309e+02
298	1.2945580053860802e+01	1.5990459099411963e+01
310	1.2852160905771997e+01	1.9450964218005538e+02
311	1.2842421002811186e+01	1.6815071345306930e+02
314	1.0775674617870266e+01	1.7290014588274059e+02
331	1.2587876778752504e+01	5.2089086389169097e+01
336	1.1467826747205706e+01	1.4145849628373983e+02
340	1.2777820428808175e+01	2.2486697282642123e+02
351	1.2552284444227402e+01	1.0939623397774994e+02
353	1.1157933905358016e+01	8.1526180962100639e+01
354	1.2357598010930205e+01	2.4204044141806659e+02
365	1.2366635273175049e+01	7.3100823741406202e+01
381	1.2246119793425486e+01	9.7157264873385429e+01
384	1.1108631174910814e+01	8.1140571339055896e+01
396	1.1682393947868610e+01	1.8107875169254837e+02
397	1.2584911974596736e+01	2.8352916260249913e+02
399	1.2149588489943381e+01	7.9028672045096755e+01
403	1.2510947151072083e+01	4.7674668235704303e+01
406	1.0959064375041955e+01	1.8206143948249519e+02
413	1.2487081288023544e+01	1.6506834416650236e+02
417	1.1839782230958560e+01	2.9439662000164390e+02
433	1.1973477245542222e+01	3.1052355961874127e+01
438	1.2626939046845095e+01	1.3474058378487825e+01
445	1.2836201931185903e+01	3.2045986946672201e+02
455	1.2552415275091441e+01	9.5237752469256506e+01
458	1.1119975460860331e+01	2.3006123067811131e+02
459	1.0633471357407720e+01	1.7629185936413705e+02
464	1.2702638956705867e+01	2.1080831718631089e+02
467	1.1206643530984651e+01	2.8787802949547768e+02
488	1.2235022223099193e+01	7.3613896714523449e+01
494	1.1647940710214174e+01	2.1401667259633541e+01
502	1.1426149121304158e+01	5.4416173696517944e+01
534	1.2710992637713806e+01	5.9770252732560039e+01
535	1.2358256697008068e+01	2.2493054863996804e+02
537	1.1981547461668939e+01	1.1827901688404383e+02
542	1.1958273628478501e+01	1.5832370395772159e+02
553	1.1944634438136170e+01	3.1327655741013587e+02
556	1.2056643915065152e+01	2.4829702092334625e+02
561	1.2094577256270279e+01	3.3561258265748620e+02
577	1.2196981604220445e+01	2.9002007606439292e+02
580	1.2761133145429850e+01	3.8778455089777704e+00
590	1.1401612062344526e+01	3.5153315386734903e+02
597	1.1668561719704782e+01	2.6421947688795632e+02
600	1.2443845425010069e+01	2.3762266941368583e+02
605	1.2853655747418905e+01	2.3578601195476952e+02
608	1.1383683439438725e+01	1.7058135724626484e+02
610	1.1859951790503075e+01	2.2244344065897167e+02
619	1.1761133756343989e+01	1.6070772760547698e+02
631	1.2552061922701268e+01	1.2964775668457150e+02
632	1.2893704096748023e+01	2.7366329217329618e+01
643	1.2124076656497918e+01	1.6116740098223090e+02
644	1.2028870564573134e+01	2.0752150909043849e+02
650	1.1595844139198810e+01	3.2409826311282814e+02
656	1.2224928036862650e+01	2.4716274482198057e+02
663	1.2174333496837049e+01	1.6175361477769911e+02
664	1.0929764218835954e+01	1.9713292180560529e+02
672	1.1757893335563701e+01	2.3368840497918424e+02
673	1.2600621528884197e+01	7.5164666734635830e+01
676	1.1262662206626230e+01	1.4961747745983303e+02
681	1.2088416338777584e+01	1.8965307385660711e+02
713	1.2346062871308016e+01	2.5429231957532465e+02
743	1.2894893780905798e+01	3.0958724345080554e+02
755	1.2762494096171805e+01	2.3563655591569841e+02
757	1.2461320631917127e+01	2.4504395518451929e+01
761	1.2921174464033593e+01	3.3815926275216043e+02
766	1.2523215438977147e+01	5.5156830009073012e+01
784	1.2366010522366858e+01	1.8895398097112775e+02
787	1.2330514509085306e+01	1.6451212693937123e+02
788	1.1131565808892086e+01	1.4256115727126598e+02
797	1.2157376317079796e+01	3.0997553134337068e+02
0	1.1802754267037679e+01	3.5898653092794120e+02
24	1.2792782605271364e+01	3.1140728831291199e+02
29	1.2795447126733047e+01	2.4139009483158591e+02
34	1.2477628539861945e+01	1.0426667176187037e+02
39	1.2585420338638526e+01	2.2465079398825767e+02
45	1.1897950052543996e+01	1.6892586892470717e+02
59	1.2492728243662993e+01	8.3165551722049713e+01
67	1.2083765186504159e+01	2.8526528852060437e+02
77	1.1560684186857792e+01	2.0556308235973120e+02
80	1.2803263272644401e+01	2.4847365226596594e+02
87	1.2920968775709625e+01	4.2009099572896957e+00
94	1.1774047169768366e+01	1.3672918444499376e+02
97	1.2227892591278312e+01	1.0848978018388151e+02
102	1.2807235807576587e+01	2.5525530804879966e+02
107	1.2871130982351646e+01	2.9940933220088482e+02
130	1.2255670927692011e+01	2.0522399682551622e+02
139	1.2580037736527778e+01	1.5401254867203534e+02
140	1.2186740520472631e+01	1.5421766742132604e+02
155	1.2574143927398950e+01	5.8182670651003725e+01
176	1.2433268007024012e+01	1.6637490534223616e+02
182	1.2590052865249985e+01	5.8393984045833356e+01
192	1.2558350876505607e+01	1.8818518493324518e+02
199	1.2898923074285841e+01	1.4314005970023572e+02
200	1.2900551348147921e+01	3.3307203887030477e+02
